,ra,dec,z,objID,g_mag,r_mag,i_mag,c_g2r,c_g2i,c_g2r_zref,c_g2i_zref
795,187.74786485012555,46.74340644536057,0.29900813,1237661356471484614,19.12183,17.555447,16.967289,1.5663834,2.154541,1.5663833618164062,2.154541015625
796,246.14034053662579,40.292338326452914,0.25477174,1237659326028906623,18.876295,17.34247,16.828691,1.5338249,2.0476036,1.5338249206542969,2.0476036071777344
797,235.22966078668532,34.504328515460415,0.2026268,1237662336253100230,17.726946,16.439478,15.9454565,1.287468,1.7814894,1.2874679565429688,1.781489372253418
798,179.98250167045535,8.120891027898729,0.25848088,1237658424636276943,19.03366,17.577414,17.055937,1.4562473,1.9777241,1.456247329711914,1.9777240753173828
799,167.42178868063024,16.14486969700025,0.2275212,1237668584895348850,18.493876,17.057903,16.539085,1.4359722,1.9547901,1.4359722137451172,1.9547901153564453
800,152.8086444490984,25.91845844503567,0.2565348,1237667254003302465,18.340004,16.869808,16.364944,1.4701958,1.9750595,1.4701957702636719,1.9750595092773438
801,127.38355084104947,4.02558367912553,0.23581247,1237658423539597819,17.750603,16.39344,15.901366,1.3571625,1.8492365,1.3571624755859375,1.8492364883422834
802,167.22001119050356,24.967722144827384,0.25280407,1237667912733687896,18.295485,16.858809,16.345123,1.436676,1.9503613,1.436676025390625,1.9503612518310547
803,2.649771897705591,6.516347645695588,0.28160185,1237669679578415277,19.653143,18.08688,17.548424,1.5662632,2.1047192,1.566263198852539,2.1047191619873047
804,231.28163340553522,1.1598729178107006,0.2717147,1237651735779410285,19.133522,17.5927,17.04714,1.540823,2.086382,1.540822982788086,2.0863819122314453
805,183.1058337480926,39.71408303803107,0.2491517,1237662224603742359,18.648232,17.167988,16.640686,1.4802437,2.0075455,1.4802436828613281,2.0075454711914062
806,201.0160443318269,41.55147310676845,0.2024361,1237661967435366439,18.607544,17.280901,16.767689,1.326643,1.8398552,1.3266429901123047,1.8398551940917969
807,243.60022246557222,27.966672818961552,0.287266,1237662641732256002,19.253193,17.773586,17.197796,1.4796066,2.055397,1.4796066284179688,2.0553970336914062
808,239.10875517654023,61.82047510261055,0.27117598,1237665583785050456,19.412996,17.880102,17.31853,1.5328941,2.0944672,1.5328941345214844,2.0944671630859375
809,160.25886407734106,19.524649639864908,0.2479563,1237667781213946053,18.942852,17.48767,16.973642,1.4551811,1.9692097,1.4551811218261719,1.9692096710205078
810,151.95823886136057,32.30706660219161,0.29298317,1237664878343159987,19.117874,17.682936,17.099546,1.4349384,2.0183277,1.4349384307861328,2.0183277130126953
811,7.19579196359939,17.24495930801658,0.20739265,1237679456001851608,18.813637,17.408321,16.867033,1.4053154,1.9466038,1.4053153991699219,1.946603775024414
812,148.47500542191568,47.67293269730783,0.26551747,1237657858211512371,19.108604,17.603838,17.076351,1.5047665,2.0322533,1.5047664642333984,2.0322532653808594
813,155.4548977692661,16.540383223234894,0.28744382,1237668288009928884,19.478075,17.93324,17.342062,1.5448341,2.136013,1.5448341369628906,2.1360130310058594
814,179.91993847207064,33.48237465661774,0.21061695,1237665228377358397,18.120983,16.725994,16.222578,1.394989,1.8984051,1.394989013671875,1.8984050750732422
815,180.35849743133258,10.415624822123831,0.28615695,1237658493353263301,19.53918,17.987644,17.429974,1.5515366,2.1092072,1.5515365600585938,2.1092071533203125
816,203.66156073314744,50.72449573395049,0.26821747,1237661958295322755,18.836712,17.330061,16.778736,1.5066509,2.0579758,1.5066509246826172,2.0579757690429688
817,188.68734797565395,42.06390807904918,0.26791215,1237661966894432378,18.336918,16.755877,16.21403,1.5810413,2.1228886,1.5810413360595703,2.1228885650634766
818,200.53382912658506,32.450346361146295,0.25505814,1237665331468697795,18.672373,17.161608,16.608673,1.5107651,2.0636997,1.5107650756835938,2.063699722290039
819,130.19295395680567,22.940501570873415,0.23837036,1237664835390734543,18.790241,17.314827,16.806448,1.4754143,1.9837933,1.4754142761230469,1.9837932586669922
820,186.5833875688973,19.68695299646123,0.22885509,1237668297667903643,18.11007,16.67967,16.178669,1.430399,1.9314003,1.430398941040039,1.9314002990722656
821,148.8018129756116,50.568376157955,0.21918453,1237657769635479639,17.989695,16.620546,16.097826,1.3691483,1.8918686,1.3691482543945312,1.8918685913085938
822,32.42678701348971,-2.750617694240672,0.21533161,1237678879961055327,18.253834,16.863892,16.334763,1.3899422,1.9190712,1.3899421691894531,1.9190711975097656
823,10.354831724870621,22.619798914453543,0.22162749,1237679542429745365,17.902971,16.593292,16.0795,1.309679,1.8234711,1.3096790313720703,1.8234710693359375
824,160.05199591849302,9.48602160848887,0.2495929,1237671931744223419,18.798798,17.325438,16.794495,1.4733601,2.004303,1.4733600616455078,2.004302978515625
825,234.55801357129334,53.377306042275016,0.29809925,1237655128759861527,19.10665,17.523071,16.97299,1.5835781,2.1336594,1.583578109741211,2.1336593627929688
826,356.5445679575557,4.580130122122915,0.23022935,1237678661422481614,18.278837,16.845028,16.325945,1.4338093,1.9528923,1.4338092803955078,1.9528923034667969
827,141.00637266179726,28.585797347714053,0.28155413,1237664835932520664,19.169119,17.639181,17.108906,1.5299377,2.060213,1.529937744140625,2.060213088989258
828,216.0963442715954,59.45200176707893,0.26957268,1237655370905354344,18.310503,16.751757,16.192938,1.5587463,2.1175652,1.558746337890625,2.117565155029297
829,138.0719983025137,19.585805550529862,0.25068912,1237667293188980989,18.693607,17.259554,16.71197,1.4340534,1.981638,1.4340534210205078,1.981637954711914
830,201.74669329598203,27.63086095925348,0.2435131,1237667444588150998,18.339558,16.907589,16.40102,1.4319687,1.9385376,1.4319686889648438,1.93853759765625
831,188.37437279285368,55.798535796563776,0.2490766,1237658803112575112,18.67312,17.25734,16.73291,1.415781,1.9402103,1.415781021118164,1.9402103424072266
832,245.732770801345,7.039180077654949,0.24546699,1237661950817665673,18.738855,17.277182,16.755333,1.4616737,1.9835224,1.4616737365722656,1.9835224151611328
833,238.49642355410515,49.61013425467559,0.2340786,1237655465393062166,18.763638,17.31226,16.786932,1.4513779,1.9767056,1.4513778686523438,1.976705551147461
834,206.69476801542856,12.031023031752083,0.25616813,1237661950263820605,18.854622,17.382887,16.86228,1.471735,1.992342,1.4717350006103516,1.9923419952392578
835,254.38549928356008,22.296529816924227,0.2536926,1237662337872757251,18.917112,17.481863,16.926702,1.4352493,1.9904099,1.4352493286132812,1.9904098510742188
836,250.15231023959964,19.761179057720717,0.22487201,1237662663221903859,17.84174,16.445507,15.952088,1.3962326,1.8896513,1.3962326049804688,1.8896512985229492
837,204.38166761796862,29.933901484095774,0.2437483,1237665328785916092,19.048592,17.497097,16.991554,1.5514946,2.0570374,1.5514945983886719,2.057037353515625
838,188.26196039273952,53.53641024141071,0.23123705,1237657858222719106,18.631224,17.174839,16.631666,1.4563847,1.9995575,1.4563846588134766,1.9995574951171875
839,216.43162342203834,62.08334889920452,0.25605583,1237651252042006773,18.590717,17.09328,16.533653,1.4974365,2.057064,1.4974365234375,2.0570640563964844
840,177.71398335042397,55.629231815787065,0.23735125,1237658803109953612,18.47237,17.056078,16.521881,1.4162922,1.950489,1.4162921905517578,1.9504890441894531
841,347.47647832510233,5.414054413225036,0.27130553,1237678778472661194,18.993004,17.542221,16.981453,1.4507828,2.011551,1.4507827758789062,2.0115509033203125
842,219.21216320463466,-0.7002773502824661,0.2146017,1237648703518998792,18.09573,16.757416,16.286674,1.338314,1.8090553,1.3383140563964844,1.8090553283691406
843,344.16751132780166,-0.41416605530650047,0.23396443,1237663478726656209,18.61754,17.176846,16.672737,1.4406948,1.9448032,1.440694808959961,1.944803237915039
844,149.36577832150573,59.76053459055357,0.2955272,1237651190826729696,19.641577,17.936907,17.367636,1.70467,2.273941,1.7046699523925781,2.2739410400390625
845,199.43465986511615,41.963932463630236,0.20572715,1237662195068043379,17.927221,16.621365,16.137556,1.3058567,1.7896652,1.305856704711914,1.7896652221679688
846,350.80721532448143,6.2804214778126415,0.2672881,1237669679573238039,19.540203,17.95642,17.382587,1.5837822,2.1576157,1.5837821960449219,2.1576156616210938
847,163.05078424463153,12.294158608534236,0.21970065,1237661950782079080,18.14333,16.741282,16.169693,1.4020481,1.9736366,1.402048110961914,1.9736366271972656
848,21.65831386975367,1.4299821746807935,0.21198758,1237680099162652823,18.328377,16.986034,16.511799,1.3423424,1.8165779,1.3423423767089844,1.8165779113769531
849,187.08477203175693,64.5914038708933,0.24183309,1237654609605492921,18.845295,17.401802,16.874859,1.4434929,1.9704361,1.4434928894042969,1.9704360961914062
850,123.39297247545026,27.39984290011149,0.2882798,1237660635444805965,19.34457,17.754427,17.184568,1.5901432,2.1600018,1.5901432037353516,2.160001754760742
851,175.04480780786145,33.78316428638539,0.23338906,1237665127466598426,18.470455,17.024763,16.530773,1.4456921,1.939682,1.4456920623779297,1.9396820068359375
852,121.33557850307766,18.410746124401385,0.27323952,1237673807581217035,19.25668,17.638777,17.099049,1.6179028,2.157631,1.6179027557373047,2.1576309204101562
853,180.6095602760305,10.562300816671302,0.22949322,1237658493353328796,18.501202,17.130072,16.601048,1.37113,1.9001541,1.3711299896240234,1.9001541137695312
854,17.348088797107494,9.144759162556253,0.2725033,1237678832684826765,19.141287,17.636066,17.052647,1.5052204,2.0886402,1.5052204132080078,2.0886402130126953
855,23.320445065724527,11.937135277578951,0.2867811,1237678919677772019,18.911222,17.439545,16.89807,1.4716778,2.013153,1.4716777801513672,2.013153076171875
856,2.3712261167038378,10.158269670315118,0.22712114,1237678906783563902,18.216091,16.78978,16.311693,1.4263115,1.904398,1.4263114929199219,1.904397964477539
857,200.24826511514465,50.298259305028125,0.23175162,1237661957220663398,18.971973,17.540142,17.011171,1.4318314,1.9608021,1.4318313598632812,1.9608020782470703
858,219.06410998933902,6.424779584400128,0.22745709,1237655744016285829,18.635904,17.214987,16.712664,1.4209175,1.9232407,1.4209175109863281,1.9232406616210938
859,226.73871178097932,51.071736565391966,0.2758429,1237659324410757312,19.32825,17.769491,17.210524,1.5587597,2.1177273,1.5587596893310547,2.117727279663086
860,176.0839399739395,15.328185197351624,0.2939146,1237661070333182178,19.892578,18.254381,17.652748,1.638197,2.23983,1.6381969451904297,2.2398300170898438
861,232.61332541724715,14.033007118929312,0.25405803,1237668272448143776,18.540207,17.168991,16.665922,1.3712158,1.8742847,1.3712158203125,1.8742847442626953
862,155.64804341414043,10.133121851766651,0.23284504,1237660669281304710,18.8885,17.386127,16.886484,1.5023727,2.002016,1.5023727416992188,2.002016067504883
863,349.26683832059393,12.604239248182262,0.28361338,1237678920200093877,18.929207,17.43083,16.867155,1.4983768,2.0620518,1.4983768463134766,2.062051773071289
864,337.8992487197918,20.332259096643178,0.24512658,1237680298345824797,19.031713,17.54917,17.008154,1.482544,2.0235596,1.4825439453125,2.0235595703125
865,214.91310073232614,43.19543567436478,0.22707099,1237661434317701353,18.216799,16.832176,16.36456,1.3846226,1.8522396,1.384622573852539,1.8522396087646484
866,201.9956233493235,12.59656877049557,0.23080347,1237661817638027474,18.907196,17.465921,16.897785,1.4412746,2.0094109,1.441274642944336,2.009410858154297
867,230.5902510578816,42.2047934283887,0.29248774,1237662301903585585,19.03099,17.522285,16.980583,1.5087051,2.0504074,1.5087051391601562,2.0504074096679688
868,34.08552599038245,0.2657764732522463,0.2351495,1237666408457306373,18.68823,17.261238,16.717447,1.4269924,1.9707832,1.426992416381836,1.9707832336425781
869,171.25894253174167,9.167573321947796,0.2740759,1237660613437358231,18.847065,17.280909,16.71109,1.5661564,2.135975,1.5661563873291016,2.135974884033203
870,257.67514796472676,32.908869245672015,0.250457,1237655129845072558,19.03673,17.578922,17.071304,1.4578075,1.9654255,1.4578075408935547,1.9654254913330078
871,18.442134022827485,19.67852785058214,0.2841283,1237666090053796162,19.550735,17.96246,17.382816,1.5882759,2.1679192,1.5882759094238281,2.167919158935547
872,149.42185195102823,62.941345123697566,0.28151166,1237651538705514770,19.542131,17.854897,17.27674,1.6872349,2.2653923,1.687234878540039,2.265392303466797
873,328.3860137559687,7.973001378364556,0.29507673,1237678854699811169,19.301643,17.746216,17.185379,1.5554276,2.1162643,1.5554275512695312,2.1162643432617188
874,143.95045648919012,15.29782255633519,0.24168025,1237668289078821049,18.781267,17.312246,16.761744,1.4690208,2.0195236,1.4690208435058594,2.0195236206054688
875,147.7608272382275,10.370393388457064,0.23920295,1237661065489219868,18.474913,17.019281,16.48802,1.4556313,1.9868927,1.4556312561035156,1.9868927001953125
876,168.42859995851202,30.781341470363706,0.23974985,1237665367970349199,18.54302,17.128733,16.64435,1.4142876,1.8986702,1.4142875671386719,1.8986701965332031
877,220.46923892492526,26.55032880205374,0.218898,1237665350782025876,18.164831,16.747551,16.22445,1.4172802,1.940382,1.4172801971435547,1.9403820037841797
878,200.31357520200007,6.154338093798695,0.29269135,1237661970118475974,19.581284,17.959263,17.361464,1.6220207,2.21982,1.6220207214355469,2.219820022583008
879,163.12165071014726,15.4287353962492,0.26060975,1237668584356642977,19.04717,17.55133,16.995451,1.4958401,2.0517197,1.495840072631836,2.0517196655273438
880,227.8169030686929,-1.5971737882699915,0.20266347,1237655499211866587,18.486017,17.120811,16.615372,1.3652058,1.8706455,1.3652057647705078,1.870645523071289
881,232.30928750225223,44.03102436225587,0.28464705,1237659132214116461,19.354208,17.768856,17.240175,1.585352,2.1140327,1.5853519439697266,2.114032745361328
882,357.9080932101074,-9.296354590546256,0.28441316,1237652901284085903,19.568365,17.993448,17.395325,1.5749168,2.1730404,1.5749168395996094,2.1730403900146484
883,211.06092035358233,39.92323829557266,0.24962863,1237662307261808730,18.882212,17.426731,16.93619,1.4554806,1.946022,1.4554805755615234,1.9460220336914062
884,218.79727611419014,-0.2933451955926175,0.21320128,1237648704055738751,18.328564,16.977438,16.496494,1.3511257,1.8320694,1.351125717163086,1.8320693969726562
885,145.12675813330856,64.45666039056249,0.25533515,1237663547446001848,18.19243,16.725409,16.204243,1.467022,1.9881878,1.4670219421386719,1.9881877899169922
886,245.885053426674,45.00890057948209,0.2067522,1237665355087413441,18.236998,16.880478,16.382488,1.3565197,1.8545094,1.3565196990966797,1.8545093536376953
887,194.9368338981642,11.207669249623303,0.22516842,1237661815487594595,18.048094,16.613909,16.117811,1.434185,1.9302826,1.4341850280761719,1.9302825927734375
888,195.03844321500884,44.716438687475375,0.24441837,1237661872943530064,18.92951,17.414648,16.90241,1.5148621,2.0270996,1.514862060546875,2.027099609375
889,352.54138847715615,23.261014867688004,0.26564524,1237678578751963444,18.764381,17.292543,16.745283,1.471838,2.0190983,1.4718379974365234,2.0190982818603516
890,188.194343008911,53.801678884344916,0.21728186,1237658800428220578,18.546423,17.182049,16.628672,1.3643742,1.9177513,1.3643741607666016,1.9177513122558594
891,166.75196736956804,32.32919427913766,0.26019046,1237665370117374002,18.958109,17.442038,16.908482,1.5160713,2.0496273,1.5160713195800781,2.0496273040771484
892,144.28765833954952,3.8144250908055426,0.2582375,1237654601560883520,19.274765,17.736162,17.199753,1.5386028,2.0750122,1.5386028289794922,2.07501220703125
893,201.67517199600206,28.881338061541292,0.26427406,1237665428629225637,18.66827,17.177414,16.656664,1.4908562,2.0116062,1.4908561706542969,2.011606216430664
894,181.49191827455996,18.0527460199032,0.28694478,1237668496321085579,19.427565,17.864151,17.288763,1.5634136,2.1388016,1.5634136199951172,2.1388015747070312
895,191.56839073208758,50.069603560221836,0.25214997,1237658205050241050,18.052322,16.570454,16.044168,1.4818687,2.008154,1.4818687438964844,2.0081539154052734
896,233.3295579474419,43.85950269645553,0.27147973,1237659132751249650,19.03747,17.554506,17.005663,1.4829636,2.031807,1.4829635620117188,2.0318069458007812
897,35.48497083230141,-5.758786801913293,0.26351422,1237679341105905850,18.832201,17.356604,16.818016,1.4755974,2.014185,1.4755973815917969,2.0141849517822266
