,ra,dec,z,z_form,rich,age,origin_ID
1039,245.9396998481815,14.673259581056824,0.2708147466182709,1.31344,20.903528213500977,5.758530071078516,4243.0
1040,167.7241424134726,7.732502776346395,0.2708758115768433,1.21707,20.30858421325684,5.462362227593086,4249.0
1041,127.27745211288088,33.38712755548931,0.2683010399341583,3.2994,20.888273239135746,8.61827303875483,4258.0
1042,145.681964307185,23.11729458569553,0.2883438467979431,2.90886,20.2933292388916,8.131040485862183,4281.0
1043,148.20204726688243,15.523351284843324,0.2897407114505767,1.38309,22.810400009155284,5.7712117816502095,4282.0
1044,347.8259917689138,12.946964731779465,0.2562227547168732,3.02916,23.130754470825195,8.544212607021361,4285.0
1045,259.32566312152835,38.08281568294237,0.2936766445636749,5.08487,21.45270729064941,9.148434172312493,4288.0
1046,169.80020242008698,27.236698112306822,0.2987536191940308,1.45764,21.54423713684082,5.881719542481516,4300.0
1047,178.51533428494722,23.497090766589647,0.2359929978847504,1.24819,22.55106544494629,5.91290496359551,4304.0
1048,337.4422521483152,20.858411490116538,0.26674529910087585,0.7074,21.46796226501465,3.319181395904916,4311.0
1049,152.51502496058745,39.900390697939095,0.26415956020355225,1.62404,23.29855918884277,6.610248454934497,4315.0
1050,27.04603087980166,12.033141381640313,0.25445374846458435,1.53772,21.51372718811035,6.511236096421955,4316.0
1051,349.97964981913987,22.041898139456347,0.2578286528587341,1.8189799999999998,22.749380111694325,7.0651851348086385,4323.0
1052,210.14587751566305,55.52714839832841,0.2405283153057098,2.18605,21.07133293151856,7.826956242314974,4344.0
1053,202.82811685366585,39.6713051714394,0.2931160628795623,2.50312,20.384859085083008,7.695847025253357,4346.0
1054,351.0540236744185,19.641514901046644,0.262004554271698,1.31344,20.40011405944824,5.845859527316103,4352.0
1055,351.86291390238534,24.6173839778474,0.2515357434749603,2.33557,21.315412521362305,7.909848058433932,4362.0
1056,324.87715601849317,-2.0048548372239376,0.2990677654743194,2.59481,23.46636390686035,7.736579218994196,4373.0
1057,223.2950893361654,14.998216175172775,0.25422441959381104,2.50312,20.94929313659668,8.077624488151761,4391.0
1058,246.98021979863697,46.863222585044795,0.2622641324996948,1.92985,22.398515701293945,7.216405145143412,4392.0
1059,197.05836629491142,27.01348650522553,0.2706881165504456,2.41688,20.537408828735355,7.816111407810144,4393.0
1060,170.23491038310428,45.88218537042891,0.2818705439567565,1.8189799999999998,22.047651290893555,6.827973613374381,4396.0
1061,175.78263352690175,48.39136510524583,0.2740866541862488,1.92985,21.30015754699707,7.099496500552785,4399.0
1062,39.20031058229094,-5.204093406171907,0.286260187625885,1.24819,21.101842880249023,5.410935621871528,4401.0
1063,170.45129748317248,16.609947213854337,0.20144042372703552,2.50312,23.34432411193848,8.62927710781858,4419.0
1064,17.363783765508238,1.0315838410002642,0.2761995792388916,2.1171,20.79674339294433,7.371851724243867,4424.0
1065,155.76325596982758,55.70085684891035,0.2655748128890992,8.777389999999999,21.34592247009277,10.003746347775909,4428.0
1066,156.32969178816177,3.1235260564898177,0.26780056953430176,1.58005,26.959753036499034,6.476084754171775,4430.0
1067,227.22784826125286,0.6782678014639375,0.26015132665634155,1.34768,26.01394462585449,5.962771384511191,4436.0
1068,9.966307269212503,7.342728295779402,0.2894979119300842,2.79696,20.217054367065426,8.022642955604827,4438.0
1069,119.64540301781601,26.40104922957828,0.21494664251804352,1.45764,22.44428062438965,6.723855204506833,4441.0
1070,212.4198739981365,43.78955367993906,0.2992317676544189,5.88936,23.03922462463379,9.28953675634204,4450.0
1071,124.78591746981884,5.058645850693483,0.2883057296276092,1.92985,22.947694778442386,6.961347795249572,4452.0
1072,140.07553599214265,28.8271111830149,0.28791558742523193,2.33557,24.29013252258301,7.5508179390964845,4469.0
1073,205.6105629063331,4.8438935382955775,0.2768590152263641,2.59481,23.893503189086914,7.950394628536028,4483.0
1074,160.22031590011878,40.42697490216482,0.2989190518856049,1.92985,21.05607795715332,6.859947086713669,4492.0
1075,217.6883500488584,41.24669935321558,0.2804344892501831,1.71745,22.52055549621582,6.646156990126676,4520.0
1076,222.714993158502,53.65654624892471,0.29169467091560364,4.228280000000001,21.620512008666992,8.876274777447637,4522.0
1077,132.8547905435938,56.298617084330616,0.2744357883930206,8.777389999999999,20.97980308532715,9.916341217166112,4541.0
1078,199.9217278612891,40.78164237881049,0.25786152482032776,1.58005,21.05607795715332,6.575084230081574,4552.0
1079,151.36402037951174,32.5366747616693,0.2908574640750885,1.7671299999999999,23.725698471069325,6.6434085192667105,4561.0
1080,23.57000927456005,24.104279296716147,0.17469194531440732,1.21707,27.829286575317386,6.475207597964962,911.0
1081,15.962618549562704,27.11055488761001,0.2074644714593888,3.15892,25.14441108703613,9.148222888143174,964.0
1082,340.00287618511237,17.40143912688718,0.2476256787776947,1.58005,27.64622688293457,6.678450024381891,965.0
1083,137.2700301835665,15.371173850773175,0.17881171405315394,0.8832899999999999,27.64622688293457,5.142072906894949,1070.0
1084,174.55284747182594,22.360980724178077,0.18706808984279635,1.71745,26.54786872863769,7.614590740554199,1075.0
1085,2.1736951723988227,13.31071066406752,0.1758100688457489,1.10148,23.23753929138184,6.067730399064452,1162.0
1086,8.310254363458741,32.87990588254633,0.17384174466133118,2.33557,26.42582893371582,8.739188608305138,1293.0
1087,245.5896634153769,7.447438964879462,0.18139661848545074,3.61887,24.915586471557614,9.725002431029267,1344.0
1088,179.26033679722724,19.750492735726983,0.17814552783966064,1.2803000000000002,26.45633888244629,6.633577635357948,1415.0
1089,206.38895368018845,38.87995293830915,0.2742775976657868,2.50312,27.96658134460448,7.878261122446378,1455.0
1090,349.59094075479123,18.191603893442327,0.17991825938224792,2.2587599999999997,24.99186134338379,8.573549800036345,1514.0
1091,204.4630950499527,17.392382008286642,0.17619775235652926,1.7671299999999999,25.25119590759277,7.8335651212264885,1572.0
1092,182.34327351524928,65.5230933184575,0.20727252960205084,1.7671299999999999,27.73775672912598,7.492273991277876,1579.0
1093,227.45424248717103,25.91382795505345,0.18047380447387693,1.2803000000000002,20.41536903381348,6.607563693275473,1653.0
1094,149.36588703745844,3.6654759881553565,0.17434364557266238,2.79696,21.010313034057614,9.220582898215149,1697.0
1095,181.49210509367612,48.958391670053956,0.17487873136997226,2.05159,24.67150688171387,8.33721680706405,1718.0
1096,12.720826237333016,-6.408363909037937,0.20387054979801175,1.53772,25.38849067687988,7.038912571815598,1726.0
1097,201.68175771412143,24.116133431655324,0.21018552780151367,0.9505100000000001,26.60888862609863,5.096700938380051,1728.0
1098,322.4203936767866,-0.6912358675598248,0.23709054291248324,1.87316,27.09704780578613,7.373936319795604,1738.0
1099,30.738435988167748,-2.2799739435426254,0.18052978813648224,2.05159,26.36480903625488,8.27393591353055,1744.0
1100,211.16786136696322,55.003992258008864,0.2580572366714477,1.31344,27.798776626586914,5.885327155110687,1747.0
1101,123.35516055193844,15.01063616638417,0.19155137240886688,1.38309,26.92924308776856,6.780185988868304,1765.0
1102,19.009900445037786,-2.867064898741225,0.2520207464694976,1.45764,27.52418708801269,6.339431937096897,1794.0
1103,348.42693040639676,6.677670972660246,0.2118559926748276,2.2587599999999997,26.12072944641113,8.224791433421974,1834.0
1104,209.7998879103457,13.724217874533162,0.17041203379631042,0.9051600000000001,21.66627693176269,5.335927488919358,1858.0
1105,1.1189952113534218,24.12983162635248,0.1904437094926834,1.71745,23.31381416320801,7.577366547982195,1873.0
1106,174.0230696256031,41.332818253006046,0.1896352022886276,5.88936,26.1512393951416,10.41015899512215,1883.0
1107,200.09548634190398,8.433104661697124,0.2315072864294052,1.45764,24.68676185607909,6.549720545474893,1894.0
1108,29.426648666819855,21.653232375511237,0.1723586767911911,1.9892599999999998,23.90875816345215,8.267921692193807,1909.0
1109,204.838993543042,12.332323325333011,0.18362703919410706,0.9051600000000001,22.7341251373291,5.187801851971328,1918.0
1110,342.2540586812404,4.642957830783367,0.1879564076662064,1.71745,26.38006401062012,7.604778022911792,1926.0
1111,133.22657118235585,36.25515545436959,0.1723974347114563,1.49695,24.16809272766113,7.288163563207121,1949.0
1112,141.76883161218544,4.982083352132455,0.2629089057445526,1.6698,26.074964523315426,6.720695050260133,1986.0
1113,156.37026374693488,34.367525988917144,0.18343722820281985,1.71745,20.430624008178714,7.654824789360416,2004.0
1114,198.7502387127011,20.633642274965922,0.17898318171501154,1.49695,22.184946060180664,7.21420879062247,2041.0
1115,192.0736903555869,61.230295038256656,0.22466585040092468,2.79696,24.366407394409176,8.673732810029469,2055.0
1116,173.08384274868232,35.692273390665626,0.2261902987957001,3.2994,26.16649436950684,9.046793338831444,2072.0
1117,184.11665041532498,35.63949094055361,0.25267866253852844,3.15892,27.768266677856445,8.67716613167133,2080.0
1118,159.61016309302562,47.69935374698073,0.2359712570905685,2.05159,24.07656288146973,7.6786620703636626,2086.0
1119,191.24018727016238,63.09870043193925,0.206050843000412,1.49695,27.31061744689941,6.917256121754102,2089.0
1120,167.7603064115831,14.5668030119095,0.2249232232570648,1.49695,24.48844718933105,6.716687429463507,2139.0
1121,359.92999217076243,35.98283726893021,0.2484896034002304,1.92985,27.15806770324707,7.355008797538683,2149.0
1122,18.13812651216045,12.87121078647526,0.18442966043949127,1.45764,23.146009445190433,7.055347521962558,2153.0
1123,174.07957355341287,50.425364319478724,0.2820154428482057,2.69254,27.585206985473636,7.997557963589227,2167.0
1124,208.9419492383284,30.953812429475235,0.2146345376968384,1.38309,25.90715980529785,6.530631158309821,2191.0
1125,137.65347020821878,60.6757385281429,0.212690144777298,2.79696,27.20383262634277,8.800445709497708,2201.0
1126,32.09495062770879,3.0233103000777595,0.20923422276973724,1.2803000000000002,27.26485252380371,6.293057519932537,2216.0
1127,35.54295761847186,4.906412723995945,0.2215271741151809,1.21707,25.05288124084473,5.965283302854959,2219.0
1128,186.85858604923183,23.800041706681327,0.2218880653381348,1.8189799999999998,26.48684883117676,7.43461285471863,2220.0
1129,224.10433379164462,40.05863684417276,0.27422225475311274,1.62404,26.24276924133301,6.510879532980518,2221.0
1130,18.888726295752914,25.357569539462105,0.19738498330116272,3.61887,23.08498954772949,9.548843988701911,2237.0
1131,123.57269571166654,9.862616856642251,0.26519432663917536,1.7671299999999999,23.11549949645996,6.89382725237866,2252.0
1132,223.816941533487,22.1869446136355,0.17649270594120026,1.18688,26.715673446655284,6.356333091959165,2254.0
1133,347.81846927649116,12.338125187202735,0.26945802569389343,3.2994,27.722501754760746,8.606843101538932,2264.0
1134,354.407616968555,5.553942312222391,0.18722704052925107,3.61887,24.99186134338379,9.66031014439551,2266.0
1135,162.39712486218673,44.76358399627019,0.2422417253255844,2.2587599999999997,25.92241477966309,7.906940058322485,2271.0
1136,358.49857198952225,-4.897216513138943,0.2152101397514343,1.7671299999999999,24.366407394409176,7.407423298977538,2285.0
1137,41.122506159504795,-2.2152178128602023,0.2364972978830337,2.18605,24.900331497192386,7.868461851361047,2299.0
1138,181.8234038459341,47.81513159214774,0.2548873424530029,1.31344,25.92241477966309,5.917175538620347,2316.0
1139,200.04550523546126,-0.26901733764013525,0.2890421748161316,1.7671299999999999,24.518957138061523,6.660837689335192,2325.0
1140,36.18028299278853,1.3800751093968016,0.24994230270385745,1.8189799999999998,23.832483291625977,7.144700568192326,2365.0
1141,137.63851583242408,56.53700170474578,0.2352436631917953,1.9892599999999998,27.493677139282216,7.588507835549764,2373.0
1142,210.44563298912286,63.67749413277178,0.236083984375,2.18605,25.93766975402832,7.87273051920503,2375.0
1143,3.2171122524477767,-6.120979073239067,0.19842903316020966,1.92985,24.38166236877441,7.8813370079218945,2378.0
1144,244.5898277836237,20.18113105225649,0.20139446854591367,1.38309,22.810400009155284,6.672796559327093,2381.0
1145,16.243910656592547,-2.7006290022893737,0.1999017894268036,8.777389999999999,27.37163734436035,10.685597715358615,2386.0
1146,135.27298430474477,24.601745450927076,0.1867298930883408,2.50312,20.70521354675293,8.790304392491858,2395.0
1147,171.12612368724643,41.932605216253975,0.188516229391098,1.58005,23.862993240356445,7.304598477434258,2396.0
1148,188.02610649266273,10.863079130974507,0.21930253505706787,1.2803000000000002,27.31061744689941,6.185878011548295,2409.0
1149,235.69105863384758,35.573004310108125,0.19271041452884674,1.92985,22.76463508605957,7.943805564247265,2430.0
1150,352.0294642124435,19.570711707254414,0.1711701899766922,1.18688,23.130754470825195,6.416257269338386,2461.0
1151,233.49160548278138,36.22305020706647,0.2510547935962677,1.62404,27.661481857299805,6.7417125775803,2480.0
1152,356.4060321539293,2.5096827710925798,0.18025088310241694,1.8189799999999998,22.001886367797848,7.886070234238851,2481.0
1153,224.84005957976413,37.254031297707655,0.2118125408887863,1.87316,21.849336624145508,7.639295940966795,2484.0
1154,240.38570480840932,61.05623642345597,0.2102944999933243,1.53772,21.37643241882324,6.969847414255243,2503.0
1155,137.01527666846258,27.15393702713061,0.290077269077301,2.50312,26.88347816467285,7.724958709782012,2530.0
1156,175.10429100056626,39.36749851923403,0.2887479960918426,1.87316,26.44108390808105,6.859333192248643,2535.0
1157,4.621893893504184,-0.7780945874971712,0.18384262919425964,1.45764,25.739355087280273,7.061862580501299,2537.0
1158,7.671261287284494,18.406048468709947,0.205039843916893,1.41971,21.46796226501465,6.731679312623832,2545.0
1159,146.21716549905818,20.18296461931653,0.2282325178384781,1.1575799999999998,26.51735877990723,5.697585263601034,2553.0
1160,14.803484143416652,19.207715904565454,0.2770040035247803,4.4793,24.351152420043935,9.11546070152173,2572.0
1161,191.24271752978927,61.31027511583765,0.23140345513820645,1.71745,26.42582893371582,7.1392598732384664,2613.0
1162,176.03893607516568,51.96923571614558,0.269633024930954,1.34768,26.48684883117676,5.868591679306142,2624.0
1163,237.73625395422127,42.244072315230866,0.22826685011386874,1.71745,26.04445457458496,7.171942428616467,2641.0
1164,19.42051344945452,13.126987137964575,0.24786892533302304,1.41971,27.15806770324707,6.283259311844027,2652.0
1165,216.19780267120663,1.3362762593946322,0.2835699617862701,1.41971,25.81562995910645,5.9290080442143225,2655.0
1166,162.19619718017455,59.32951016386753,0.20921169221401206,1.87316,21.51372718811035,7.6671260658243305,2669.0
1167,118.23546891046743,21.356879941281303,0.28408294916152954,3.02916,25.830884933471683,8.26943551872236,2692.0
1168,174.70736141498662,36.40198087017181,0.1821936219930649,3.2994,22.52055549621582,9.521788369161024,2699.0
1169,129.31550746474585,6.648028370023785,0.25423330068588257,2.50312,24.06130790710448,8.077534985481883,2711.0
1170,192.0986751678243,64.11859426429011,0.2931602299213409,1.71745,24.915586471557614,6.523450171108301,2712.0
1171,183.58008984109463,32.835181909624694,0.22867268323898315,1.71745,23.862993240356445,7.167705833423923,2734.0
1172,169.32797491596207,26.099702639526683,0.2475926578044892,1.04845,27.60046195983887,5.102723510106367,2748.0
1173,166.74683618628185,4.064889629321312,0.23709012567996976,1.21707,23.60365867614746,5.803000921450309,2749.0
1174,134.33975234911523,7.7894774947159435,0.2884474098682404,2.1171,24.122327804565426,7.253036975562146,2753.0
1175,159.5890214257528,42.126891687397425,0.2068458646535873,2.18605,22.291730880737305,8.180931023509551,2758.0
1176,125.411801471784,1.3801647333535307,0.2633123099803925,1.8189799999999998,23.03922462463379,7.010396434763958,2785.0
1177,318.7247774420337,6.968196448510821,0.21910589933395386,0.97405,24.25962257385254,5.100958462824025,2792.0
1178,128.38043958328552,5.0756033922157995,0.2089611291885376,2.18605,25.113901138305664,8.158215234611347,2800.0
1179,328.5065089227615,2.1187295439782328,0.2259426414966583,1.38309,26.56312370300293,6.411247062629574,2850.0
1180,191.01430400800805,47.90477122853546,0.29826581478118896,7.02382,23.45110893249512,9.492596329534347,2855.0
1181,119.24109674879507,18.40006052811632,0.2687298655509949,2.18605,24.47319221496582,7.542878094451838,2883.0
1182,352.8601837326287,0.6152512597097672,0.2832962274551393,2.2587599999999997,26.02919960021973,7.497915426299864,2900.0
1183,168.3347525811389,30.412221592763533,0.2404646724462509,2.1171,23.77146339416504,7.730019488541446,2907.0
1184,14.568827276965921,23.057949902026998,0.17651697993278506,1.71745,20.811998367309567,7.732073601680751,2916.0
1185,199.9166895180649,52.09900011789402,0.20406486093997955,1.71745,24.59523200988769,7.428917471080115,2920.0
1186,246.87433346810016,42.896084047690174,0.2370763123035431,1.45764,24.457937240600586,6.492046228685696,2924.0
1187,11.871110089112674,18.97248522164108,0.1702897399663925,1.41971,25.32747077941894,7.115506356137457,2928.0
1188,169.4084136910018,20.46385565777307,0.21571566164493566,1.7671299999999999,22.078161239624027,7.402050801657836,2935.0
1189,234.1480881621909,-1.322753843877725,0.2743096649646759,1.34768,27.67673683166504,5.822584165935678,2944.0
1190,121.7392880717392,29.085668621400078,0.2211337387561798,1.87316,25.03762626647949,7.540370659469664,2951.0
1191,324.9345355653131,0.9597620650212738,0.22028309106826785,1.58005,21.208627700805664,6.961767181533517,2957.0
1192,187.17113817573122,26.733180085016,0.21404476463794708,1.21707,27.20383262634277,6.044550005972502,2972.0
1193,196.06958809222766,5.481955983746161,0.1995978355407715,0.9505100000000001,24.137582778930664,5.21087700359077,2973.0
1194,141.56335366612734,16.853524236730184,0.2201274633407593,2.59481,20.96454811096192,8.526791958737192,2977.0
1195,224.7271037559416,16.7214597059974,0.22227410972118372,1.18688,22.810400009155284,5.858765019062653,2978.0
1196,144.7386925840359,9.516228074638146,0.2769864797592163,0.97405,25.022371292114254,4.512520663533602,2982.0
1197,13.62400437714484,29.46534560067041,0.2975631356239319,2.69254,27.61571693420409,7.848244020526369,2983.0
1198,331.17251222902894,9.471898155273392,0.2583757042884826,1.58005,26.45633888244629,6.569929767665386,2987.0
1199,180.19504034657692,47.97450671739646,0.28185480833053583,2.2587599999999997,22.993459701538075,7.51189350748885,3018.0
1200,187.66554795361537,24.300479208438983,0.2449506372213364,1.58005,24.97660636901856,6.705702463538347,3023.0
1201,135.12711890963638,17.65321263361237,0.18243584036827087,2.1171,23.98503303527832,8.350346606305985,3025.0
1202,35.97010369989319,-8.3570437068365,0.23582798242568964,1.0746,23.481618881225586,5.322256828132825,3027.0
1203,198.97579249115552,27.841572317755794,0.1939248740673065,1.58005,24.793546676635746,7.245158831651819,3057.0
1204,255.1006427273474,22.308210564499106,0.2310709953308105,1.92985,26.33429908752441,7.534054519450983,3062.0
1205,127.63679917450035,27.141968616576467,0.19596052169799805,2.2587599999999997,21.14760780334473,8.396441142515494,3087.0
1206,172.89308931885694,34.47161667009468,0.19182072579860687,1.31344,21.7120418548584,6.580435221045794,3112.0
1207,182.84483932943886,17.180500589362435,0.2447456270456314,1.12913,26.5936336517334,5.428337751294222,3113.0
1208,227.6373692305369,6.838158873682325,0.22721053659915924,1.34768,23.862993240356445,6.299592759010079,3121.0
1209,253.505201327873,29.21925782352821,0.22278273105621335,1.8189799999999998,23.69518852233887,7.4251941791397815,3136.0
1210,227.45884281039653,52.294524440103366,0.2738941311836243,2.33557,25.14441108703613,7.687100262151115,3155.0
1211,114.00847813393892,22.291383894458562,0.2258915603160858,3.02916,22.123926162719727,8.85546053559657,3161.0
1212,144.21285722894885,24.958546720770013,0.216323971748352,0.76222,21.528982162475586,4.135901456138634,3165.0
1213,177.13276663646766,17.791274582588922,0.2868362069129944,1.1575799999999998,24.915586471557614,5.109449690232481,3167.0
1214,227.89841381424762,0.09833757964645763,0.21637092530727384,1.58005,23.58840370178223,7.003180638178383,3172.0
1215,218.43559938271008,49.80250421922821,0.19865798950195312,1.31344,24.427427291870114,6.505712621585517,3181.0
1216,261.35895755002787,29.51779915464156,0.2657064199447632,1.53772,21.971376419067386,6.39873157025222,3194.0
1217,336.90360752924414,27.996391667685064,0.23536406457424164,2.2587599999999997,23.862993240356445,7.977728394001052,3195.0
1218,191.01165405568912,67.78117704350849,0.27733227610588074,8.777389999999999,26.51735877990723,9.887997118706352,3252.0
1219,253.87297993274038,49.447130028180815,0.276287853717804,2.69254,22.337495803833008,8.053358978402745,3268.0
1220,7.195791963599389,17.24495930801658,0.2073926478624344,8.777389999999999,20.918783187866207,10.604678852871784,3273.0
1221,148.47500542191568,47.67293269730784,0.2655174732208252,2.2587599999999997,27.630971908569336,7.672246127111508,3275.0
1222,223.2742610936169,9.582918491043504,0.27751636505126953,2.69254,23.10024452209473,8.04135373601189,3293.0
1223,180.35849743133255,10.415624822123831,0.286156952381134,1.71745,24.1528377532959,6.590717582900675,3298.0
1224,203.96762305085582,-2.123552788071232,0.1815056204795837,2.1171,21.849336624145508,8.36070159811233,3306.0
1225,130.1929539568057,22.94050157087341,0.23837035894393915,2.33557,24.763036727905273,8.044219569907943,3313.0
1226,130.13444938635007,32.12448329531813,0.28484323620796204,3.02916,24.67150688171387,8.262081469219815,3326.0
1227,12.999546600874341,12.552912461821464,0.18161526322364807,1.45764,24.38166236877441,7.086630991947764,3328.0
1228,120.04034512272464,14.9200552915942,0.2072946876287461,2.50312,27.280107498168945,8.566100354675076,3331.0
1229,141.00637266179726,28.585797347714053,0.2815541326999664,1.8189799999999998,24.48844718933105,6.831045577359052,3343.0
1230,188.3743727928537,55.798535796563776,0.24907660484313965,1.6698,25.983434677124034,6.859763312209864,3351.0
1231,238.49642355410515,49.6101342546756,0.2340786010026932,2.18605,26.12072944641113,7.893476298259751,3357.0
1232,206.6947680154286,12.031023031752087,0.2561681270599365,1.41971,26.16649436950684,6.1993679321014366,3363.0
1233,234.1064258369736,39.00240332815656,0.19676008820533752,1.10148,20.278074264526367,5.8359036149254635,3382.0
1234,347.4764783251024,5.414054413225036,0.2713055312633514,1.31344,23.924013137817386,5.75369590370935,3383.0
1235,344.16751132780166,-0.4141660553065005,0.2339644283056259,1.87316,23.832483291625977,7.4062563686982665,3395.0
1236,350.80721532448143,6.2804214778126415,0.2672880887985229,8.777389999999999,26.42582893371582,9.98676442669955,3403.0
1237,261.7335078740026,32.86277137219136,0.20269808173179624,1.02299,21.315412521362305,5.474608882858325,3424.0
1238,180.60956027603046,10.562300816671302,0.2294932156801224,1.34768,21.208627700805664,6.275759424251236,3426.0
1239,173.580422638453,33.69896547135668,0.21870887279510492,1.0746,27.53944206237793,5.5012674613600145,3431.0
1240,176.08393997393952,15.328185197351624,0.2939145863056183,3.8019,23.542638778686523,8.660852663710813,3447.0
1241,232.6133254172472,14.03300711892931,0.2540580332279205,0.99821,24.808801651000977,4.839228172451026,3448.0
1242,155.64804341414043,10.133121851766651,0.2328450381755829,2.1171,23.77146339416504,7.808675628630267,3449.0
1243,195.54404752639505,63.385315737645904,0.1886260658502579,1.71745,22.45953559875488,7.5973887017855475,3458.0
1244,201.9956233493235,12.596568770495567,0.2308034747838973,2.90886,25.1749210357666,8.706897265212362,3459.0
1245,18.442134022827485,19.67852785058214,0.2841283082962036,3.2994,21.37643241882324,8.463458387122287,3476.0
1246,168.42859995851205,30.781341470363703,0.23974984884262085,1.71745,25.26645088195801,7.052974104648571,3490.0
1247,227.81690306869285,-1.5971737882699917,0.2026634663343429,1.7671299999999999,22.566320419311523,7.541971759047822,3505.0
1248,232.30928750225223,44.03102436225587,0.28464704751968384,2.33557,24.2443675994873,7.582356084369867,3506.0
1249,178.79692895437057,11.468731175419881,0.2579530477523804,2.2587599999999997,22.03239631652832,7.747704886083666,3507.0
1250,357.9080932101073,-9.296354590546256,0.2844131588935852,3.61887,24.50370216369629,8.655042226316594,3508.0
1251,184.77811087521283,54.90638575329371,0.293235719203949,2.41688,22.017141342163086,7.597265617642178,3512.0
1252,330.13308906338534,22.620771316133986,0.1962166130542755,1.9892599999999998,23.60365867614746,8.003179955969705,3513.0
1253,130.9156255216291,15.9480548839925,0.2829386591911316,2.69254,25.26645088195801,7.9886039336357255,3522.0
1254,0.27341078287213344,34.465757414644195,0.26102834939956665,1.58005,24.77829170227051,6.543395194536769,3524.0
1255,0.6051652055654699,-0.536889677025817,0.2927363216876985,3.15892,27.78352165222168,8.283425587827486,3527.0
1256,195.0384432150088,44.71643868747539,0.2444183677434921,2.79696,24.71727180480957,8.469233727698196,3530.0
1257,325.81427950365014,8.53950271049698,0.2599077224731445,1.38309,27.24959754943848,6.063591062285173,3536.0
1258,181.49191827456002,18.0527460199032,0.2869447767734528,2.90886,23.60365867614746,8.144515274325034,3552.0
1259,158.04880280748492,49.75593095235575,0.19806797802448275,2.2587599999999997,21.92561149597168,8.373465956093147,3553.0
1260,13.179345865990967,26.81410156588287,0.2581806480884553,1.1575799999999998,25.57155036926269,5.391170774238782,3574.0
1261,7.920246195617435,20.01110249285652,0.2989009618759155,2.2587599999999997,24.335897445678714,7.348318187065914,3582.0
1262,5.794022397895419,0.9763175065815078,0.2316019535064697,1.45764,21.81882667541504,6.548736465357007,3584.0
1263,224.0236239943756,16.448569390971347,0.2726438939571381,1.92985,21.879846572875973,7.113663155861149,3586.0
1264,213.25528741315392,-2.638591525226598,0.29420822858810425,1.8189799999999998,24.000288009643555,6.709208073979335,3594.0
1265,178.80292917603202,10.671611784408434,0.2349086254835129,1.45764,21.528982162475586,6.514443073438427,3605.0
1266,119.12484150952808,10.221749084323976,0.273335576057434,1.2803000000000002,22.749380111694325,5.635280849014086,3608.0
1267,186.3606842747949,14.149978467964852,0.23905029892921445,1.7671299999999999,22.840909957885746,7.158078400828555,3618.0
1268,5.584227243665396,8.322683311973432,0.2872058153152465,4.228280000000001,20.84250831604004,8.919402844645507,3624.0
1269,336.99409594742764,-1.5801494982919306,0.2615147829055786,2.69254,22.901929855346683,8.19930170609021,3627.0
1270,137.0083483099817,59.61109016915329,0.2402157187461853,1.92985,20.59842872619629,7.439524060507907,3630.0
1271,130.10970872117238,58.752179151369184,0.2744190394878388,2.50312,25.40374565124512,7.876874136006702,3639.0
1272,237.59099594484698,2.7557597216933973,0.2363836169242859,1.34768,22.49004554748535,6.2042679969259265,3648.0
1273,145.96743766525645,52.69485254327527,0.2288286536931992,1.0746,20.93403816223144,5.394939209617723,3653.0
1274,239.14598304766818,48.743586959440854,0.2298253774642945,1.62404,26.959753036499034,6.959735680418769,3657.0
1275,164.72947478655558,32.410582579524046,0.2104375809431076,1.87316,23.29855918884277,7.653996125450046,3668.0
1276,216.98117802316057,9.092954420862759,0.2671844959259033,1.21707,22.184946060180664,5.498821560585062,3682.0
1277,189.94093179202252,16.099323851852354,0.2842577099800109,1.31344,26.01394462585449,5.627273524558663,3700.0
1278,233.21451259577316,37.145396301100675,0.2725661098957062,1.92985,22.993459701538075,7.11442771550427,3711.0
1279,235.46592235384372,53.962018062912435,0.27694267034530645,2.1171,24.47319221496582,7.364586843573289,3714.0
1280,125.38430753575129,8.691636269589255,0.27156609296798706,8.777389999999999,24.946096420288075,9.944533077548309,3715.0
1281,178.11587663622532,44.375817757003965,0.2043955624103546,1.7671299999999999,22.71887016296387,7.5232581050173994,3721.0
1282,184.36617154788001,8.36567471658503,0.2517463564872742,2.05159,21.315412521362305,7.51741262946825,3723.0
1283,44.74419369282617,-7.781122047295148,0.190404936671257,1.8189799999999998,21.849336624145508,7.773562633252865,3743.0
1284,150.51220401156738,8.369240439132495,0.22084215283393852,1.6698,21.55949211120605,7.15192050025296,3748.0
1285,176.68301116701062,51.206837461556454,0.2701511979103088,3.02916,22.7341251373291,8.405541974098517,3756.0
1286,193.99587555438373,52.94496199053221,0.2884794771671296,2.59481,24.50370216369629,7.837718759173448,3757.0
1287,349.6097237620826,7.053536912535675,0.22779235243797305,1.49695,23.98503303527832,6.686648867187053,3783.0
1288,210.49159280789726,41.19489746837881,0.2502904534339904,2.05159,26.27327919006348,7.532149428178961,3788.0
1289,43.180521864921964,-1.2447928253360747,0.2749226093292236,1.49695,24.351152420043935,6.2097136903848735,3791.0
1290,166.5690092115914,32.73034257006467,0.22792452573776245,0.97405,20.811998367309567,5.008269327682674,3792.0
1291,246.9418009735299,33.11720550829223,0.26334476470947266,1.62404,23.146009445190433,6.61835412836338,3797.0
