,ra,dec,z,r_cmag,r_cMag,g_cmag,g_cMag,i_cmag,i_cMag
655,7.302415424716461,0.972260385301224,0.28980708,18.36065,-22.573900532610388,19.794079999999997,-21.14047053261039,17.789170000000002,-23.145380532610385
656,334.5177884224769,7.410427787861657,0.23714055,17.56184,-22.87680456591382,19.15232,-21.28632456591382,17.25355,-23.18509456591382
657,130.08603450432844,22.586285497785486,0.20970243,18.13281,-22.005632591820564,19.55715,-20.581292591820564,17.66594,-22.472502591820565
658,15.338739262398914,2.298890441999544,0.26149583,18.46462,-22.21477182153974,19.61835,-21.06104182153974,17.951620000000002,-22.727771821539736
659,224.15039744166387,8.180261839991447,0.24696748,17.99987,-22.538536010584785,19.57917,-20.959236010584785,17.49305,-23.045356010584786
660,155.01355283117925,17.86401901112787,0.23952441,18.02692,-22.436270368206767,19.43543,-21.027760368206767,17.605610000000002,-22.857580368206765
661,200.78629822247197,56.43236394910595,0.2765594,18.41562,-22.40253169682538,19.717010000000002,-21.10114169682538,18.10784,-22.710311696825382
662,186.88459458815518,13.91391359105079,0.24819422,18.55754,-21.993061836178146,20.073320000000002,-20.477281836178143,18.052989999999998,-22.497611836178148
663,150.3598064712329,3.9850478170696384,0.23155852,17.75131,-22.62895634119369,19.13741,-21.24285634119369,17.28753,-23.09273634119369
664,145.4214654528662,2.667969166785264,0.2664144,18.0404,-22.685091209585327,19.38953,-21.335961209585328,17.54766,-23.177831209585328
665,226.76209989513904,2.2693680491472,0.21287641,17.7034,-22.471565719595187,19.1365,-21.038465719595184,17.16291,-23.012055719595185
666,209.59114058304715,7.025484220702559,0.22118916,18.08745,-22.18083931245003,19.439970000000002,-20.828319312450027,17.646710000000002,-22.621579312450027
667,153.2983566313769,43.29245190356357,0.20361637,17.89386,-22.173097921299952,19.23507,-20.831887921299952,17.45682,-22.610137921299952
668,239.4811146068797,60.24785376869669,0.20830473,17.66319,-22.459006958504943,18.90164,-21.220556958504943,17.17887,-22.943326958504944
669,201.32642558052123,3.9568396284825247,0.25171515,18.16587,-22.41942981124917,19.50755,-21.077749811249173,17.5685,-23.01679981124917
670,187.82471217831326,63.03473290375687,0.279483,17.56116,-23.283114082566215,18.90081,-21.943464082566216,17.06138,-23.782894082566216
671,143.39685441664284,6.976335663986594,0.21701768,18.11671,-22.105160519341236,19.53136,-20.690510519341238,17.6275,-22.594370519341236
672,137.90292536822386,53.91524452903339,0.2726858,18.45016,-22.332986820266807,19.953670000000002,-20.829476820266805,17.99016,-22.792986820266808
673,145.17570296494844,50.85122875141546,0.21452008,18.08222,-22.111462247923193,19.44509,-20.74859224792319,17.58124,-22.61244224792319
674,168.58791809197623,7.455168256515133,0.29274190000000005,18.3975,-22.56217313491816,19.87801,-21.081663134918163,17.88746,-23.07221313491816
675,235.87050042167093,48.598027728777396,0.29752338,18.01323,-22.986881337750965,19.64124,-21.358871337750966,17.51119,-23.488921337750966
676,164.7505425899639,22.304350328105865,0.23050225,17.41067,-22.958403810824368,18.761470000000003,-21.607603810824365,16.93111,-23.437963810824368
677,28.009009535492627,19.400211097302442,0.26546222,18.04983,-22.666798388204832,19.2601,-21.45652838820483,17.5028,-23.21382838820483
678,24.034653233169365,9.564963021750069,0.2686318,18.80294,-21.94307811461227,20.58033,-20.16568811461227,18.279020000000003,-22.466998114612267
679,152.4319099103085,26.271763137470995,0.23752044,17.85435,-22.588221356283785,19.31504,-21.127531356283786,17.3505,-23.092071356283785
680,219.12631731083061,6.111304936702747,0.29830548,18.64208,-22.364588778715785,20.42609,-20.580578778715786,18.11656,-22.890108778715785
681,125.64634230661137,23.399472657396213,0.2709368,18.00967,-22.75752128045339,19.52141,-21.24578128045339,17.501479999999997,-23.26571128045339
682,174.3377939044266,26.694182450368878,0.27198985,18.40696,-22.369849216922955,19.72789,-21.048919216922958,18.00015,-22.776659216922955
683,181.4469851919733,6.4390453576354725,0.22950095,17.6149,-22.743519999593275,19.12475,-21.233669999593275,17.10899,-23.249429999593275
684,220.72160151568318,22.813807909281604,0.22087489,17.44284,-22.821980492415936,18.835739999999998,-21.429080492415938,16.99541,-23.269410492415936
685,208.29888690051055,20.890717322794284,0.2946946,18.505979999999997,-22.47028051873856,19.92331,-21.052950518738555,17.981479999999998,-22.99478051873856
686,9.396803057839804,13.254139389559874,0.20302619,17.77196,-22.287961181281112,19.23079,-20.829131181281113,17.28367,-22.77625118128111
687,347.02988210507584,11.601341844409564,0.2675111,18.18326,-22.55240315090001,19.616039999999998,-21.11962315090001,17.62592,-23.10974315090001
688,210.45774558545554,16.500520721881735,0.22896053,17.473879999999998,-22.87877211627489,18.68732,-21.66533211627489,16.977439999999998,-23.37521211627489
689,220.22583457701703,4.572877681881574,0.29590845,18.132929999999998,-22.85359077133467,19.61362,-21.372900771334667,17.59587,-23.390650771334666
690,9.200607412089292,0.15760870529069118,0.23137243,17.634510000000002,-22.74378790117566,18.88426,-21.494037901175663,17.14524,-23.233057901175663
691,242.33906832259902,42.91911354860536,0.2590225,17.71408,-22.941828027798724,19.04833,-21.607578027798723,17.24849,-23.407418027798723
692,213.0293949673596,23.92368602665989,0.25411177,17.84429,-22.7643731679335,19.30475,-21.3039131679335,17.32807,-23.2805931679335
693,147.73116590253133,21.84319571788634,0.2770205,18.4145,-22.407788458867497,19.96659,-20.855698458867497,17.88525,-22.937038458867498
694,173.45089478990747,3.9428538039754297,0.24600782,18.257070000000002,-22.27175643408142,19.67315,-20.855676434081424,17.72643,-22.802396434081423
695,194.17333171609073,29.37801405784261,0.2811847,18.38488,-22.474483228890062,19.9174,-20.94196322889006,17.840310000000002,-23.01905322889006
696,222.43405922052798,44.18025584750144,0.29559293,18.748620000000003,-22.235237520881945,19.88966,-21.09419752088195,18.36146,-22.622397520881947
697,17.294125046252248,26.95442271832059,0.29546088,18.51551,-22.467232132791075,19.99361,-20.989132132791074,17.97683,-23.005912132791074
698,213.86402736300846,1.8505882431148808,0.28957275,18.24699,-22.685544544992933,19.95285,-20.97968454499293,17.732879999999998,-23.199654544992935
699,347.2178049982934,11.739365693677474,0.25801018,18.45187,-22.19436664979863,19.885089999999998,-20.761146649798633,17.93429,-22.71194664979863
700,228.09999612201005,12.773208870013956,0.29877096,18.45739,-22.553174044143436,19.825770000000002,-21.184794044143434,17.92653,-23.084034044143436
701,181.24429746941482,45.99361372256347,0.20456694,17.30483,-22.773422055119138,18.63915,-21.439102055119136,16.88022,-23.198032055119135
702,181.567380486953,29.024882415027665,0.22654645,17.39153,-22.935202412706428,18.81421,-21.512522412706428,16.971239999999998,-23.35549241270643
703,172.6814367839959,35.05360309307281,0.248675,17.77175,-22.78361644394266,19.319029999999998,-21.236336443942662,17.299960000000002,-23.255406443942658
704,260.8522792593869,35.33472524250246,0.29417348,18.31914,-22.652703735792524,19.83918,-21.132663735792526,17.832420000000003,-23.139423735792523
705,336.05675765984483,0.84152441793901,0.21228944,18.279889999999998,-21.888359513833127,19.67331,-20.494939513833124,17.70968,-22.458569513833126
706,231.3183336956287,45.75097878369244,0.24607204,17.54263,-22.986838568803254,19.0767,-21.452768568803254,17.05605,-23.473418568803254
707,252.8526760623233,29.65236128611339,0.28710990000000003,18.42677,-22.48448486769397,19.57307,-21.33818486769397,17.87537,-23.03588486769397
708,16.429169289270433,-4.58569131843625,0.2574839,18.61429,-22.0269049285203,19.94657,-20.694624928520298,18.13203,-22.5091649285203
709,227.9319856757148,34.859944488161894,0.21854521,17.532429999999998,-22.70653317847684,18.86642,-21.372543178476835,17.01087,-23.228093178476836
710,173.26576417080537,48.04296037190118,0.23298575,17.742820000000002,-22.652495113422482,19.12153,-21.273785113422484,17.20572,-23.189595113422484
711,223.813106367612,-1.6291210307103088,0.22762391,17.8939,-22.44443230345909,19.33547,-21.00286230345909,17.36111,-22.97722230345909
712,197.41699415675822,7.954993544648132,0.20594427,17.50712,-22.58741092384122,18.76432,-21.330210923841218,17.105439999999998,-22.98909092384122
713,148.29115980590754,24.407255696190273,0.26152775,17.949289999999998,-22.730403556965868,19.298779999999997,-21.38091355696587,17.41678,-23.262913556965866
714,156.59690348751658,26.133687071294084,0.22595559,17.72556,-22.594789612892313,19.22372,-21.096629612892315,17.189989999999998,-23.130359612892317
715,190.68160726013855,28.8279812400634,0.21933377,17.81802,-22.42972383808959,19.248379999999997,-20.999363838089593,17.374370000000003,-22.873373838089588
716,126.00193765639057,24.0185244117192,0.2861548,17.937070000000002,-22.965887322022073,19.43518,-21.467777322022076,17.394679999999997,-23.508277322022078
717,125.9193689411644,3.8648459230103938,0.23029849,17.73038,-22.63652927239529,19.077720000000003,-21.289189272395287,17.269070000000003,-23.097839272395287
718,21.812308082450727,22.543477958554007,0.23213524,17.70395,-22.682407570819592,19.24569,-21.14066757081959,17.16599,-23.22036757081959
719,185.09239160804586,12.223968488190243,0.26456866,18.577460000000002,-22.130824539793792,19.91299,-20.795294539793794,18.08018,-22.628104539793796
720,252.70714102311408,19.714520733770307,0.20619018,17.93767,-22.15975677758342,19.177629999999997,-20.919796777583425,17.36544,-22.731986777583423
721,143.00656251231896,22.454112348233245,0.25518855,18.01651,-22.602584112709717,19.435579999999998,-21.18351411270972,17.5573,-23.061794112709716
722,200.5162114852026,44.52531290585766,0.260283,18.19828,-22.46962190743862,19.3022,-21.36570190743862,17.75515,-22.91275190743862
723,190.47645008678555,27.548170423760773,0.20490567,17.752570000000002,-22.329694929720926,18.98915,-21.09311492972093,17.24243,-22.83983492972093
724,142.21092334405418,21.064050309204024,0.21013711,17.18402,-22.95945453503801,18.55123,-21.59224453503801,16.722920000000002,-23.420554535038008
725,43.303876046690185,-4.797911148752328,0.2559037,18.320320000000002,-22.305679511981083,19.98226,-20.643739511981085,17.83904,-22.786959511981085
726,21.817072351506113,1.5441761849926754,0.21550848,18.00938,-22.195493525415877,19.51313,-20.691743525415877,17.58706,-22.617813525415876
727,192.52915013573968,63.21967914139425,0.21650305,17.883979999999998,-22.332106922791294,19.10097,-21.11511692279129,17.397660000000002,-22.81842692279129
728,132.4362644905308,23.930734049051427,0.26090202,18.299770000000002,-22.374002424185477,19.83025,-20.84352242418548,17.69606,-22.97771242418548
729,208.8919773503587,11.57056718991967,0.22949398,18.12481,-22.233535688808093,19.46266,-20.895685688808094,17.61666,-22.741685688808094
730,159.6177767191495,7.878529726805093,0.21639863,17.5985,-22.616411864453987,18.87106,-21.34385186445399,17.056079999999998,-23.15883186445399
731,179.3636108622699,14.042706056719673,0.2593988,18.24381,-22.415684205385897,19.60826,-21.051234205385896,17.69378,-22.965714205385897
732,200.5037272538969,41.09833626713126,0.22039813,17.61409,-22.645459448293334,18.90425,-21.355299448293334,17.04242,-23.217129448293335
733,140.72956405929878,31.944688199227265,0.25968957,17.99969,-22.662571994153403,19.46581,-21.196451994153403,17.466520000000003,-23.1957419941534
734,231.43867745136623,9.629055161667976,0.29559845,18.9735,-22.010404136737726,20.71633,-20.26757413673773,18.41183,-22.57207413673773
735,165.03667038337005,9.908611482248403,0.29273155,18.112000000000002,-22.847584944981712,19.314239999999998,-21.645344944981716,17.66248,-23.297104944981715
736,243.25322476329572,10.360754099036896,0.25640413,18.376260000000002,-22.254561041159334,20.02133,-20.609491041159337,17.89365,-22.737171041159336
737,155.51337175433028,24.372303672317184,0.26526374,18.17807,-22.536707265778663,19.591639999999998,-21.123137265778666,17.68694,-23.027837265778665
738,132.05167864559192,8.110190486512206,0.2049821,18.11426,-21.968909534385062,19.20713,-20.876039534385065,17.63554,-22.447629534385065
739,10.086000934888148,1.7907115013577672,0.28928748,18.528579999999998,-22.40149828322747,19.88812,-21.041958283227466,18.0357,-22.894378283227468
740,187.0981935353204,45.95532228435896,0.26512176,18.092229999999997,-22.62122230780057,19.59311,-21.120342307800566,17.55709,-23.156362307800567
741,125.26371407114658,30.399294641936113,0.2991235,19.2299,-21.783610481662514,20.31966,-20.693850481662516,18.75252,-22.260990481662514
742,0.8158643060766053,7.164094630027293,0.20053270000000004,17.31393,-22.716050855017592,18.647920000000003,-21.38206085501759,16.884629999999998,-23.145350855017593
743,142.20026325005938,30.88940177300644,0.2714179,17.870929999999998,-22.90065962461959,19.41219,-21.359399624619588,17.413339999999998,-23.35824962461959
744,18.21749414876666,3.2470456305503146,0.26321802,17.7679,-22.92772321421724,19.13886,-21.55676321421724,17.29271,-23.402913214217243
745,15.969906430443631,-0.9604308310380744,0.22496353,17.738329999999998,-22.571268113530778,19.065160000000002,-21.244438113530773,17.25595,-23.053648113530777
746,357.40245275275396,-8.73303470577589,0.20571576,18.76584,-21.325997107193412,20.0099,-20.081937107193415,18.13637,-21.955467107193414
747,156.9578734347944,22.62017945230946,0.25588214,18.08534,-22.540451591252566,19.49328,-21.132511591252566,17.594520000000003,-23.031271591252562
748,182.33701558797432,2.82210421153279,0.2553528,18.23604,-22.384641665259952,19.50171,-21.118971665259952,17.783520000000003,-22.83716166525995
749,183.86412724175574,23.521893955594024,0.26401073,18.20909,-22.493971557659552,19.70286,-21.00020155765955,17.73511,-22.967951557659553
750,211.69916075967404,14.167336635757446,0.24655075,18.094089999999998,-22.44016032308998,19.453120000000002,-21.081130323089976,17.53841,-22.99584032308998
751,127.37292610846448,7.366250533374242,0.23288195,17.82628,-22.56794351220986,19.21507,-21.17915351220986,17.254479999999997,-23.139743512209865
752,194.1219353092572,58.281630787849,0.20871477,17.44876,-22.678213317403298,18.755679999999998,-21.3712933174033,17.04185,-23.085123317403298
753,357.06323689576703,0.7852841616945221,0.28048614,18.3503,-22.50287922206415,20.03252,-20.820659222064148,17.81237,-23.040809222064148
754,181.0579633540708,68.59511917972375,0.22532614,17.59741,-22.716122980438005,18.99594,-21.317592980438004,17.13649,-23.177042980438006
755,207.49551769262177,50.16365422692906,0.23353325,18.06587,-22.335195426736664,19.50676,-20.894305426736665,17.56607,-22.834995426736665
756,34.41578437604361,-9.28151047056649,0.26998287,18.39655,-22.361898899371543,19.543120000000002,-21.215328899371542,17.919810000000002,-22.838638899371542
757,216.0396965738535,48.86408328451082,0.23352389,18.40232,-21.998647224492647,19.873910000000002,-20.527057224492644,18.004089999999998,-22.39687722449265
758,16.900185615197472,25.447594359238263,0.20346263,17.437910000000002,-22.627216691411448,18.84065,-21.22447669141145,16.96151,-23.10361669141145
759,11.120337551102466,3.279762448185048,0.2643192,18.28473,-22.421220510097246,19.783079999999998,-20.922870510097248,17.73697,-22.968980510097246
760,32.188135363833794,-3.978286369012817,0.24076231,17.851589999999998,-22.62425792317551,19.335829999999998,-21.14001792317551,17.35888,-23.11696792317551
761,202.0930610688559,41.7786562371757,0.23610538,17.80637,-22.621544872063303,19.164260000000002,-21.263654872063302,17.291929999999997,-23.135984872063307
762,150.2090162822222,10.446370378013572,0.26735133,17.94799,-22.786193668506076,19.53501,-21.199173668506077,17.65462,-23.079563668506076
763,162.59200474092785,29.03202683229908,0.23942783,17.7108,-22.751400301891785,19.17878,-21.283420301891784,17.210420000000003,-23.25178030189178
764,189.9283669896302,52.057989590676506,0.25347772,17.66762,-22.934881963995267,18.973570000000002,-21.628931963995264,17.11899,-23.483511963995266
765,198.41544164007183,50.336394515295936,0.23958813,17.862679999999997,-22.6011633768125,19.15694,-21.3069033768125,17.30723,-23.156613376812498
766,165.0852103622134,33.994219220621964,0.2534346,18.789460000000002,-21.812622442152477,20.291929999999997,-20.310152442152482,18.22445,-22.37763244215248
767,184.27140261475358,61.13307063400033,0.27649070000000003,18.16007,-22.657464811027165,19.41828,-21.399254811027166,17.55676,-23.260774811027165
768,200.69296666263241,11.53777113900818,0.20953685,17.60096,-22.53556326923095,19.083470000000002,-21.053053269230947,17.09905,-23.03747326923095
769,201.34608774913002,31.128803066778122,0.23101357,17.864829999999998,-22.509667792740764,19.1295,-21.24499779274076,17.35202,-23.022477792740762
770,18.14512477463677,27.846073674111533,0.25777936,19.45421,-21.18981657915359,20.95,-19.69402657915359,18.90384,-21.74018657915359
771,148.41512035441758,12.948913317225973,0.28836447,18.30659,-22.61552558402351,20.00004,-20.92207558402351,17.79126,-23.130855584023507
772,137.98532568628434,5.6434355827402864,0.25554705,17.83175,-22.790807968501667,19.47939,-21.14316796850167,17.31638,-23.306177968501668
773,187.1360282760581,20.91598642249919,0.21547051,17.80452,-22.399924481822875,19.25581,-20.948634481822875,17.25866,-22.945784481822876
774,241.05659858695805,48.61399969440687,0.24517998,18.07864,-22.44189501941043,19.56564,-20.954895019410433,17.56833,-22.95220501941043
775,157.45245520208852,44.87318755760354,0.2611884,18.0898,-22.586683990139516,19.36136,-21.315123990139515,17.5203,-23.156183990139517
776,225.2550631134539,20.75429176548163,0.28910768,18.43516,-22.49336900497188,20.13663,-20.791899004971878,17.92119,-23.00733900497188
777,150.2996118442256,13.288113132159346,0.24000423,17.85023,-22.61787367789962,19.43283,-21.03527367789962,17.20485,-23.26325367789962
778,222.3442805275607,40.734123436015686,0.20432115,17.5156,-22.559736376371553,18.91744,-21.157896376371554,17.10674,-22.968596376371554
779,164.70318574693297,22.9024786113761,0.25025585,18.24023,-22.33074332450823,19.755489999999998,-20.815483324508232,17.657629999999997,-22.913343324508233
780,26.156207979384874,11.604207098986011,0.26004565,17.89684,-22.76880757329266,19.53404,-21.13160757329266,17.43475,-23.23089757329266
781,188.4583540925016,57.699299097771046,0.22706608,17.494120000000002,-22.838213067108114,18.83394,-21.49839306710812,17.06219,-23.270143067108116
782,185.0851939877305,8.767230328491843,0.24543825,17.80685,-22.71627454441978,19.17649,-21.34663454441978,17.388270000000002,-23.134854544419778
783,16.575455820339073,29.600215098233555,0.29753768,18.3658,-22.634431376993895,20.06111,-20.939121376993896,17.81256,-23.187671376993894
784,19.48768857854418,12.827205355073609,0.21146809,17.814629999999998,-22.34419264065411,19.11608,-21.042742640654108,17.331120000000002,-22.827702640654106
785,246.0070917073681,8.032687966502081,0.26064065,18.06467,-22.606625270549415,19.75441,-20.916885270549415,17.57122,-23.100075270549414
786,210.35891289718705,2.4932238137677567,0.24926239999999997,17.81701,-22.744166169629278,19.42643,-21.134746169629278,17.37148,-23.18969616962928
787,333.21127640245896,26.52644396157433,0.27102044,18.79101,-21.976946455552003,20.2199,-20.548056455552004,18.190179999999998,-22.577776455552005
788,173.1019972928861,15.750532238800266,0.22999904,18.09037,-22.273355013699224,19.26303,-21.100695013699223,17.53986,-22.823865013699223
789,331.8290202692522,29.982069109972905,0.2035732,17.63786,-22.428583843364127,19.16188,-20.904563843364127,17.105539999999998,-22.96090384336413
790,7.999551851064383,22.73731533014029,0.21847960000000002,17.74956,-22.488671290087257,19.18756,-21.050671290087255,17.243489999999998,-22.99474129008726
791,225.01763102122936,34.93806330464863,0.22137386,17.44453,-22.82579585515559,19.061429999999998,-21.208895855155593,17.107039999999998,-23.163285855155593
792,127.4574019446767,29.034574069281746,0.29377020000000004,18.33592,-22.63250076804654,19.715970000000002,-21.25245076804654,17.76536,-23.20306076804654
793,26.785207811560387,17.716785742987927,0.24913815,18.49266,-22.067288317747213,19.771420000000003,-20.78852831774721,17.96558,-22.594368317747215
794,238.2278285203299,32.39728700953629,0.28669770000000006,18.24022,-22.667456951153476,20.022879999999997,-20.88479695115348,17.76078,-23.146896951153476
795,343.00182575810084,26.149453515595695,0.2879198,18.85639,-22.061881093252243,20.3484,-20.569871093252242,18.40915,-22.509121093252244
796,355.42073118854563,3.0905645064832368,0.27900052,18.75382,-22.08616049883987,20.2759,-20.56408049883987,18.12558,-22.714400498839872
797,33.963662785272284,0.8701115342728326,0.21130818,17.38393,-22.773053374114205,18.7093,-21.447683374114206,16.90814,-23.248843374114205
798,181.84989035666317,7.365471902397529,0.23711639999999998,17.82966,-22.6087347398071,19.32593,-21.112464739807102,17.33372,-23.104674739807102
799,191.42348532628688,48.85033820551097,0.27401355,17.77206,-23.02313666634228,19.32926,-21.465936666342277,17.32619,-23.469006666342278
800,200.1808455617372,10.38279730268948,0.25881127,18.60836,-22.04553288156146,19.943620000000003,-20.71027288156146,18.08418,-22.56971288156146
801,164.49455008016932,16.92793197724425,0.28734308,17.98214,-22.931136788910806,19.5092,-21.404076788910807,17.475270000000002,-23.438006788910805
802,154.72902935592666,56.975018614747974,0.26481512,17.65851,-23.052078511789766,19.27523,-21.435358511789765,17.17772,-23.532868511789765
803,320.7767893325743,1.059326183883161,0.24249583,17.84076,-22.65271277152745,19.13656,-21.35691277152745,17.28793,-23.20554277152745
804,163.01303645281632,5.964237370893309,0.22313388,17.41059,-22.879063941385027,18.84282,-21.446833941385027,16.88299,-23.406663941385027
805,184.43692129365127,54.964685503061716,0.23876701,17.942429999999998,-22.51298617462029,19.23248,-21.22293617462029,17.48495,-22.970466174620288
806,226.26975377009163,42.27593776494087,0.2239463,18.11135,-22.18717831317042,19.50044,-20.79808831317042,17.58793,-22.710598313170422
807,5.283586472584148,6.9807078584411135,0.23559029999999997,18.26173,-22.160829822393197,19.603279999999998,-20.8192798223932,17.6882,-22.7343598223932
808,13.101129559985113,2.0616902405465702,0.26354468,18.02394,-22.67475090220535,19.678379999999997,-21.020310902205352,17.48998,-23.20871090220535
809,204.84004590633648,12.574140739065909,0.27844009999999997,18.14668,-22.688304741611102,19.8016,-21.0333847416111,17.63636,-23.198624741611102
810,241.172138598037,56.59062585734273,0.28277594,18.34843,-22.524967075645314,19.93374,-20.939657075645314,17.77151,-23.101887075645315
811,162.36411535927618,8.358825251721406,0.24166518,17.676379999999998,-22.808662019732363,18.98232,-21.50272201973236,17.12167,-23.36337201973236
812,231.94919219201688,9.711353832685884,0.24447876,17.73025,-22.783241593099927,19.28944,-21.22405159309993,17.16355,-23.349941593099928
813,2.9757850276251365,34.290291035325815,0.27140802,18.03934,-22.732159371225517,19.63707,-21.134429371225515,17.49026,-23.281239371225517
814,205.52998222523655,65.73945176081381,0.21331444,16.89697,-23.282996593274003,18.266289999999998,-21.913676593274005,16.55669,-23.623276593274003
815,246.86182696613517,54.18392615709181,0.26570284,18.13167,-22.58720082126166,19.95599,-20.76288082126166,17.60935,-23.10952082126166
816,164.39390032818181,36.00854673487022,0.22553918,17.55388,-22.761962062981425,19.00189,-21.313952062981425,17.15607,-23.159772062981425
817,43.26369872157468,-2.115049150621409,0.23790450000000002,17.87215,-22.574385370023723,19.31438,-21.132155370023725,17.27017,-23.176365370023724
818,16.91601680510291,4.843266727641508,0.28012896,17.794929999999997,-23.055081805576275,19.25105,-21.598961805576273,17.30901,-23.541001805576272
819,154.64159840052847,22.606601983741392,0.26031613,18.188270000000003,-22.479946423377136,19.794829999999997,-20.87338642337714,17.7381,-22.93011642337714
820,214.8019770638773,23.221261096094274,0.28284883,18.279339999999998,-22.594698182467,19.80929,-21.064748182466996,17.6992,-23.174838182466996
821,206.0082981100204,65.77871401444028,0.21354577,17.72651,-22.45609380118987,19.13598,-21.04662380118987,17.291529999999998,-22.891073801189872
822,200.61841883796487,44.79964005219393,0.28189096,17.97479,-22.89081104383957,19.517889999999998,-21.34771104383957,17.5258,-23.339801043839568
823,191.18785781439166,53.8564214026616,0.26598468,18.76079,-21.960705023849748,20.041970000000003,-20.679525023849745,18.23462,-22.48687502384975
824,30.05669142953434,-9.600802069356195,0.28531894,17.96769,-22.927984750170662,19.4121,-21.483574750170664,17.46728,-23.428394750170664
825,138.14691857328864,27.31016560722057,0.23379447,17.61919,-22.784614603859293,19.05709,-21.346714603859294,17.12389,-23.279914603859293
826,6.150755313947003,8.358532381843553,0.26485327,18.62293,-22.088014971444,20.15532,-20.555624971444,18.118370000000002,-22.592574971443998
827,141.03130716158933,11.072570701421345,0.24893108,17.91764,-22.640260775788832,19.427410000000002,-21.13049077578883,17.43833,-23.11957077578883
828,182.35187506455242,37.69459185421374,0.21685210000000002,17.75797,-22.46204105491511,19.10634,-21.113671054915113,17.20045,-23.019561054915112
829,208.47920159260968,39.12104587574532,0.21551667,17.339879999999997,-22.86508605950897,18.80086,-21.40410605950897,16.89975,-23.305216059508968
830,144.34892223817766,38.844396165034524,0.25018534,17.939339999999998,-22.630939154699806,19.3191,-21.251179154699805,17.39735,-23.172929154699805
831,227.50989150661925,36.6401935498606,0.23360732,17.46889,-22.932952418453542,18.89036,-21.51148241845354,17.00591,-23.39593241845354
832,210.90369809951562,52.620348914400694,0.2466795,18.45875,-22.076784925721814,19.67362,-20.861914925721813,17.9409,-22.594634925721813
833,234.3971252051951,4.811601217211412,0.24717842,18.813660000000002,-21.726847070597426,19.87857,-20.66193707059743,18.17428,-22.36622707059743
834,350.9717918497368,22.47352381336164,0.29497474,18.35357,-22.625061892197966,19.69519,-21.283441892197967,17.85401,-23.12462189219797
835,36.584723611039465,-2.473383926382241,0.27662426,18.03971,-22.779023972257782,19.624000000000002,-21.19473397225778,17.5249,-23.293833972257783
836,182.44521811379943,51.78081135125449,0.29400596,18.4155,-22.55492238093948,19.67841,-21.292012380939482,17.973010000000002,-22.99741238093948
837,219.45245627513816,25.483667495412604,0.23486014,17.451220000000003,-22.963730160426277,18.90428,-21.51067016042628,16.93851,-23.47644016042628
838,221.5790666711422,38.30108404997333,0.22962438,17.66404,-22.6956956061545,18.97812,-21.3816156061545,17.15458,-23.205155606154502
839,333.36695202031524,0.5442522367634153,0.29338184,18.36735,-22.597770349096425,19.82709,-21.138030349096425,17.94465,-23.020470349096424
840,14.820213439793749,11.824751261378866,0.21866329999999998,17.862460000000002,-22.377819977385105,19.33535,-20.90492997738511,17.2748,-22.965479977385108
841,17.355624335485004,28.275962230507012,0.2509135,18.00275,-22.574689216117726,19.55793,-21.019509216117726,17.485120000000002,-23.092319216117723
842,239.8299260578297,61.55303304122717,0.24352603,17.77306,-22.730831981673084,18.96876,-21.535131981673086,17.2875,-23.216391981673084
843,339.12545744484765,2.6083750175691547,0.20718525,17.56401,-22.54510229167089,18.97716,-21.13195229167089,17.02715,-23.08196229167089
844,159.22732388444314,31.34105637136896,0.27591237,18.28731,-22.5250261466427,19.82562,-20.9867161466427,17.78126,-23.0310761466427
845,130.58853188890282,31.39299593711225,0.29287329999999995,18.31426,-22.646532514305765,19.93184,-21.028952514305765,17.75545,-23.205342514305766
846,132.86761905772804,54.49495241470971,0.28068814,18.60727,-22.247698883694568,20.15894,-20.696028883694567,17.98854,-22.866428883694567
847,194.3959680867147,5.2624276694904975,0.2374857,18.20084,-22.241372501617228,19.48961,-20.95260250161723,17.691679999999998,-22.75053250161723
848,216.6316316917455,1.0875601320425874,0.28015295,18.74779,-22.102434661549783,20.27,-20.58022466154978,18.14767,-22.70255466154978
849,186.71597103244255,49.380387126625344,0.25230947,18.328110000000002,-22.26300255830727,19.932879999999997,-20.658232558307276,17.75271,-22.838402558307273
850,346.0765698993254,9.386131096457923,0.23190486,17.53605,-22.847876007663825,18.82525,-21.558676007663824,17.09398,-23.289946007663826
851,129.6645523868794,44.78469976363999,0.25340134,18.19066,-22.411098805022753,19.65822,-20.943538805022754,17.6814,-22.920358805022754
852,2.1495474350658696,6.117169666501869,0.26112828,18.63481,-22.041104975845663,19.996779999999998,-20.679134975845667,18.080679999999997,-22.595234975845667
853,207.5389573230631,4.080658540120312,0.24045554,17.64152,-22.83119679293356,19.01042,-21.46229679293356,17.22917,-23.24354679293356
854,171.81288105664382,11.641223982692521,0.20025498,17.82841,-22.198214877652095,19.26485,-20.761774877652098,17.353279999999998,-22.6733448776521
855,30.130977501764907,-5.467004375510024,0.22927427,17.8586,-22.497402178909343,19.08174,-21.274262178909343,17.293779999999998,-23.062222178909344
856,151.71570856000943,27.10960038516016,0.23132052,17.80082,-22.576928542342785,19.22152,-21.156228542342784,17.348860000000002,-23.028888542342784
857,243.55171748922461,34.42311143676263,0.29588395,18.28333,-22.702984064618583,19.84852,-21.137794064618582,17.72425,-23.26206406461858
858,213.06858941392014,24.286473834789966,0.2639759,18.62977,-22.0729651647138,20.0549,-20.6478351647138,18.08929,-22.613445164713802
