,ra,dec,z,bcg_x,bcg_y,origin_ID
956,181.7399488887933,14.877979301143908,0.29066795,1062.9542834681129,427.4631589044481,4142
957,245.9061606714177,23.351050451976114,0.23551904,1140.9097931334468,917.5450938395007,4145
958,218.96560430526,47.98606123823653,0.25788355,549.1053185175983,297.2385255927918,4146
959,174.70650378319203,56.48645494572109,0.27795643,448.87733405237634,390.5424417115272,4147
960,213.9068315305658,37.312344480769895,0.26679304,1184.6726829242712,444.35843743073684,4148
961,11.97731014634087,23.45365250450512,0.27550775,563.7369483782452,890.1878549638617,4151
962,2.394643294681373,2.2262652230430606,0.29063305,1424.9801266385737,1215.6999640757615,4154
963,223.8096694352673,6.3378464538823405,0.26312265,609.4576498269053,902.5155837615724,4155
964,219.7998613567016,5.7937899354022155,0.23187958,473.5746706449836,534.4493847517472,4156
965,124.84472983587229,58.08023422771503,0.25866196,374.3121935279708,248.27878367875385,4158
966,22.814387700924158,2.082436093305729,0.22177711,1183.928268386454,264.2597247665007,4159
967,199.66385647856282,-3.2261758889282706,0.22869092,336.5048629004998,630.1840343716963,4161
968,357.31499431037355,28.18795907212468,0.28137228,602.9626341237398,971.7966071576714,4162
969,340.4962807037929,-1.7674361938245513,0.26253235,881.6109205929068,628.8916324006942,4163
970,182.4819638719453,24.847960859737924,0.2695501,796.6801397818832,309.5563595861514,4165
971,39.26358555789204,-3.293335721804193,0.28791532,371.7598159126974,276.03504551972304,4166
972,196.09275589955524,42.141281267043844,0.24238297,1688.7561647627415,414.8948607156744,4167
973,196.0938345346112,23.069674373650336,0.24797964,1054.2313772940274,310.7862746182914,4169
974,203.64550090737274,56.09338629899713,0.28647152,122.60726150014715,1446.6648729528629,4170
975,193.7966012007264,51.97489821958831,0.24087384,203.0318247211084,873.6004279224821,4171
976,335.38510976803275,-1.8456499120099,0.29472712,1156.2303378549668,1182.5473442159275,4173
977,238.1656950583818,7.150230993702997,0.21719174,120.3810245772678,480.09343583306605,4174
978,147.78307288741402,43.745462419753466,0.28868958,102.26800048483642,305.2007282757362,4175
979,176.07349776530532,55.227149781520396,0.2914738,1268.4706439117826,1087.6854441481044,4176
980,260.81574314822,26.984216338528984,0.24317466,671.0590963379531,1266.010859850147,4177
981,180.00276793906215,32.115494927932986,0.21563396,1281.0155165592582,1297.2224936520356,4179
982,207.76294659042588,17.67037761976396,0.24378654,1658.4484287467685,1058.3482199107525,4180
983,9.237940155247939,6.801386117050452,0.29749697,1534.612322466146,127.8598365299041,4181
984,351.9766480902741,29.65318656753231,0.2661127,832.2467642680382,1089.277319168118,4183
985,251.620460932158,49.700355916472255,0.27924243,781.522557128585,376.79329494293853,4185
986,135.37884573989345,59.15513573003786,0.29462782,1801.992493027736,1306.346579395058,4186
987,352.00521555184486,3.1690788147722464,0.24356255,1017.3292394118013,727.9299361342067,4187
988,357.1969126556681,4.717375255806767,0.25608793,416.92559227582564,393.33104458010973,4188
989,323.4743945171228,10.087738645668779,0.29413497,290.5453761942033,1435.4125254756054,4189
990,129.49958261687945,55.32203377256045,0.29977334,318.2973809750266,1307.3704290703383,4190
991,317.934129601294,4.973921084899317,0.23336628,625.4542504710981,564.3259746540451,4191
992,213.09930747968403,0.6397103851797612,0.25639108,1030.2220950737617,1190.3159359309045,4192
993,194.08367178549926,25.765023190909663,0.24395767,1862.9271921130605,787.2202800937877,4193
994,36.29469479961919,-1.0831929959115938,0.25196820000000003,1537.809267359832,432.1550380402143,4195
995,224.2420136075591,55.93220419301422,0.29743394,744.7056545312837,886.0711975327458,4196
996,12.571838488563008,21.61749000300344,0.26633397,1295.5681605113934,1425.976392454827,4197
997,184.16820624813263,1.7016243200522476,0.24046557,433.8125272660775,1409.6327547380372,4198
998,152.9066777854585,25.062067735384502,0.24720582,848.4389609380299,461.1519428797016,4200
999,153.34725165139955,30.938231891060425,0.26997373,1286.2073858505833,1258.6042004367932,4201
1000,202.39982107535218,65.50942220187912,0.23182374,616.3912915523972,132.43686432258232,4202
1001,163.35347709308303,15.938502720929508,0.2913125,313.66413391096194,1109.365328473104,4203
1002,181.46294828819165,33.569317795297906,0.20411949,692.2177428104605,1222.3501287966753,4205
1003,238.1609073686413,7.6077016673722495,0.29363325,393.1331543958248,1078.825777593604,4206
1004,176.01616314335388,44.00609304015823,0.28480688,1898.800966056744,585.6947815358917,4207
1005,187.55956569239297,23.43623422402381,0.22655556,1142.0550043370206,1086.9322744600843,4208
1006,3.014536954103562,23.86427623524913,0.29001427,1328.5152570451514,1237.9186153844364,4211
1007,27.8971145503752,8.131535334869143,0.23185278,1582.4813530723154,32.753218091037304,4212
1008,180.42850280210632,22.89795372604792,0.27816743,469.01241509320226,1339.0014360181535,4213
1009,183.450189463664,24.17922405318735,0.29180232,296.40472283748267,712.6318622037312,4218
1010,153.2627774125886,13.512051867622555,0.2756506,444.7247060228308,925.6688912150153,4219
1011,7.110115949546696,6.724398646285535,0.27496734,714.3373876651656,1129.4960079535765,4223
1012,358.77664391408854,7.428656321948551,0.27323616,1739.8443912299215,1219.1654664870146,4225
1013,136.44416700903224,51.33852557882618,0.2093657,655.206342358479,104.67817380041993,4227
1014,232.85797638404927,10.532438711198884,0.26747882,1208.8471887595301,892.9366224687219,4228
1015,139.91102092176698,38.9615516988013,0.29172167,1073.3125318779491,1443.7887456460999,4230
1016,138.85431905133518,24.54435400003027,0.25184917,477.6682686544143,1271.283292885153,4231
1017,15.871395980323769,1.6633381129662468,0.25038567,506.81557022743567,1188.8391663716975,4232
1018,141.10560638280398,42.572238824175614,0.29879436,1013.2657513615187,926.7057922620903,4235
1019,6.627416088631207,4.725540414596759,0.26246437,1410.0952338727989,1260.9555716032633,4236
1020,190.9604358930953,18.839270636929555,0.2035876,1881.3138316923028,1207.3002140390731,4237
1021,125.0604940792347,21.762238521098197,0.22678436,1937.4610925042346,1265.2459008641024,4238
1022,224.64398656704287,18.074480494659113,0.25630262,1562.3372105106534,1257.2439502784018,4239
1023,225.908085216831,13.089706403943493,0.21304451,1095.6915813274466,1425.4600790947657,4241
1024,240.43240672965985,49.061952512236424,0.2398562,423.06491256466416,505.453602814512,4244
1025,116.3077091924504,22.214810253017927,0.26525602,1970.4576969178013,121.79318021955729,4245
1026,175.58620187470143,5.792250065568912,0.27268794,270.39610950604384,786.2575715842144,4247
1027,153.0601119590485,24.26834061736301,0.29573888,1979.0992016818168,375.43083894110185,4248
1028,167.7241424134726,7.732502776346395,0.2708758,1424.1662024974114,813.5035054966046,4249
1029,354.62763785205095,16.732366682757174,0.25851297,1266.3313027605698,1101.9565707393838,4250
1030,125.12410322804527,57.46167068043114,0.25163117,1803.640606904686,889.8118320642595,4252
1031,188.56377810490486,11.032963203633695,0.29748517,108.35665134098338,1425.048281345792,4254
1032,195.8908194619633,45.642827575168006,0.24560125,1017.7322511109944,489.9828324498884,4257
1033,127.27745211288088,33.38712755548931,0.26830104,670.6285873846404,398.70174553127913,4258
1034,14.944093672142177,10.376343204179165,0.22982304,1020.6262860513284,83.04071220614753,4259
1035,145.25875480541384,2.699001897321132,0.29031765,1389.980073652825,1162.4345040752314,4262
1036,162.58322772510428,44.01624724197553,0.25672004,1610.8794158789115,428.44691585538595,4263
1037,157.55276186401204,30.251808651591805,0.25398856,1119.8106970413248,1325.3901135402964,4264
1038,149.311878212997,40.113814306710786,0.23933607,962.4692910985196,1179.2247364705192,4268
1039,171.4453055582371,51.74916322414305,0.2794968,345.66799998805163,1211.002483002672,4272
1040,237.86808843220814,60.4650607376317,0.2826968,22.688143661401682,968.2288830464232,4274
1041,187.08285037090198,14.608733186296414,0.27223203,424.25611061570936,897.467105997428,4275
1042,219.21691142218828,40.70216153250233,0.2104396000000001,1728.106621233354,124.07897222968471,4278
1043,184.6652945487912,11.165351735731836,0.26381370000000004,1142.408367553892,660.3104895525007,4280
1044,145.68196430718504,23.11729458569553,0.28834385,1430.8156372351596,569.861636196568,4281
1045,12.915194957260494,14.755474743642328,0.25574702,980.5440472792765,539.8140908709211,4283
1046,30.75739233553821,17.027910813951216,0.25561443,1128.8701506774933,187.484795256295,4284
1047,347.8259917689138,12.946964731779465,0.25622275,1402.7412848952356,56.084590965371724,4285
1048,221.91240204733703,53.95116643589787,0.28717327,285.83137598703,513.4518754003818,4287
1049,259.32566312152835,38.08281568294237,0.29367664,158.88353536207148,162.37593693141162,4288
1050,230.7353755056841,3.0369146290304867,0.26904702,1667.0449447628394,1240.471878683225,4289
1051,0.16998647879967166,5.465011411204316,0.23500782,643.5320590259138,1333.940893624359,4290
1052,161.9762798885681,16.924164261436072,0.27149653,1052.303811669716,887.4599763791861,4291
1053,8.595379946522543,12.815643771144906,0.22123104,1253.0670838014262,972.1074975296576,4292
1054,222.27354833853119,14.099307287933268,0.24037622,202.56698084327442,817.6774655493393,4293
1055,186.1712873422799,12.068716103537593,0.26081747,1915.5407703976043,1412.0896959281781,4294
1056,255.94164419266588,26.150899712050236,0.22858205,964.9976347589946,1353.2142691490546,4295
1057,9.825010279699113,0.6998107738443324,0.26945630000000004,708.6277239222542,226.80722550771458,4297
1058,225.2106638264703,51.74661910362667,0.29073566,824.0978790752173,713.5071084820273,4298
1059,354.04551624434663,35.43650893835944,0.27162594,854.0646676682187,1123.7522848359326,4299
1060,169.80020242008698,27.236698112306822,0.29875362,1353.7365002653994,236.30294677392587,4300
1061,178.51533428494724,23.497090766589647,0.235993,772.7529038510968,1106.3684875067995,4304
1062,258.61239604141315,27.60367527417356,0.29549104,1157.3027318192376,1148.7371811597307,4306
1063,254.06353605880366,30.394851480731287,0.28471017,554.2739682510335,986.8074101232423,4308
1064,177.53084006416213,46.23945399714975,0.2678323,393.3732791765384,1285.6146353379336,4310
1065,201.012186079354,55.779194781826924,0.27564523,1618.9553990537604,1432.4830819691622,4313
1066,152.51502496058745,39.900390697939095,0.26415956,1765.164668924229,1096.3523695001518,4315
1067,27.046030879801663,12.033141381640313,0.25445375,80.51001404172314,814.7079070320486,4316
1068,200.81717644103844,55.577341774308366,0.26229575,1531.7559782885812,578.9644382222903,4317
1069,159.28302856144282,60.24800729606345,0.25061664,422.602822586632,371.9846785004315,4319
1070,163.03819611826228,28.760335620280323,0.24827449,1542.144898205196,1333.364010924313,4320
1071,8.489043534754046,11.270702194062364,0.2849176,549.5091873214758,834.7333886088347,4321
1072,249.44065389285697,10.630351605417278,0.2643765,1450.848669154156,826.2825657036647,4322
1073,210.47287460647166,64.14280274843614,0.23818588,1405.72964375624,135.4914919733385,4324
1074,208.3457806745163,13.417865394278099,0.2941723,255.58724406249303,606.3003625981653,4326
1075,138.00556161906778,31.183340118754174,0.2717563,1191.7271036597122,272.88074598278104,4328
1076,147.42917243172414,5.781990994102403,0.21093445,389.08186465942106,1378.0160078051722,4330
1077,129.45379501169666,34.08862130965477,0.29533035,770.2820720860725,1345.1626118255294,4331
1078,26.784933327651558,-4.729232631858689,0.25442338,1238.8546942218436,926.3835524154064,4332
1079,248.86291672094424,43.16393584227102,0.22793992,847.570197827241,1114.4351195057034,4335
1080,147.15823004391174,29.76649897106729,0.29508126,1365.2752209493844,1403.5173352980496,4337
1081,177.08891940392502,37.965923952718406,0.21189272,929.6697945481843,667.0911118302672,4339
1082,125.6563364211891,23.001519145323392,0.28098217,733.8750664761283,195.85021836735268,4340
1083,220.22004157183915,1.3136115223826068,0.28783995,1064.2930826086824,1052.2822411364657,4341
1084,206.49602432017846,40.6937980855159,0.24830283,304.68523972294633,465.4416527407744,4342
1085,202.82811685366585,39.6713051714394,0.29311606,1814.7127982994373,457.1868617034768,4346
1086,154.12745328035533,56.29251029423767,0.23865332,1855.8339515157406,1358.5282332873355,4347
1087,210.91496413728515,7.836270034223063,0.2671781,872.5281569765044,490.4105033514277,4348
1088,188.95707239916214,53.578337002194154,0.27968863,910.769245016711,378.68510107890455,4349
1089,202.12912006568558,-2.1973353314334507,0.29713047,1824.212545289168,935.9075583738277,4351
1090,221.26803057567366,6.408764250035236,0.28595567,1330.6132448367127,1034.5661836345566,4356
1091,131.90427146153843,22.994659990708342,0.24690011,1578.3647280952744,797.0989311446373,4358
1092,9.106154429056346,7.849859379859903,0.28089496,1519.2212422631173,404.12651753028905,4359
1093,24.909739381679344,1.3185023884534706,0.25556317,243.27783949388345,1196.3618114848516,4360
1094,240.30902276749057,49.41184013062782,0.2463079,39.76302670867175,1041.5630007463878,4361
1095,351.86291390238534,24.6173839778474,0.25153574,1844.3485823503847,541.7907694173224,4362
1096,149.359551833737,11.710025317255607,0.26249063,647.9533251331552,1054.2107266618186,4363
1097,8.054669892177344,3.7322292741869054,0.23054023,1770.5363686031815,780.2261687887718,4364
1098,187.26744364103337,17.531400376211206,0.28657207,476.6466596208857,1230.8896646310209,4365
1099,148.78181992957,27.03701885316937,0.2247607,548.0857571617886,812.5161584267772,4367
1100,207.11345378777284,38.80342844873076,0.23539828,744.4091807941304,327.0218235303027,4368
1101,178.89641821146068,40.43379320323465,0.23716447,1630.1641702458642,351.0775413796861,4370
1102,216.39459233243545,2.5115882003712704,0.27057526,1577.7250876063272,1251.3182148444243,4371
1103,14.391516578899767,-1.5747499881767442,0.29680732,554.5075694350608,169.22197407136855,4375
1104,192.46215519576614,16.040117852869805,0.25565705,1066.9493288375074,350.9442625969586,4376
1105,34.47095571984994,4.101664215262246,0.27482703,1581.33838647031,509.35665759502456,4378
1106,188.08495088608345,24.86954147784014,0.27545455,1085.6585839284558,243.1573981541984,4379
1107,178.18406273340423,34.095533471232784,0.27717403,1218.6330178888222,1273.1465558635316,4380
1108,199.47465152822303,52.55072957638054,0.2877947,849.1399326143788,1.6593279846330231,4382
1109,338.1487530766501,32.70174106036971,0.25942552,573.5582004328802,940.1039897475888,4383
1110,21.75409852643105,33.63008512755814,0.28106996,588.2880610457389,1338.8718772914772,4385
1111,151.14626818850576,21.09733918956778,0.24485539,1335.605894442751,1327.1626594189186,4386
1112,256.3221508799319,37.329170619746215,0.25774464,286.62521773955103,742.2671740495906,4390
1113,246.98021979863685,46.863222585044795,0.26226413,1420.6204301445443,346.1647093874504,4392
1114,197.05836629491142,27.01348650522554,0.27068812,384.8393097580307,1150.3188129736998,4393
1115,236.25595416996111,32.53139524789469,0.22066449,1894.5484194271328,346.5091006769101,4395
1116,170.2349103831043,45.88218537042891,0.28187054,1830.190778994661,988.6633859275163,4396
1117,209.4406960986832,56.84909516557632,0.22010158,1187.8645413433646,745.8008931356607,4397
1118,117.70173218705654,23.242199289403,0.2569262,844.9321393063907,1055.098933292661,4398
1119,175.78263352690175,48.39136510524583,0.27408665,1916.283030273387,834.6575887616797,4399
1120,145.01320879144438,30.664674108835808,0.28630373,1833.3862933208848,197.1192860706936,4400
1121,39.20031058229094,-5.204093406171907,0.2862602,1853.3372450324173,256.3474645156608,4401
1122,30.225589557331773,4.040627703969623,0.28525300000000003,1392.9508062186032,764.6928446942891,4406
1123,40.34986666761347,4.011469917737935,0.2681413,1345.0798766136766,1303.482348150015,4407
1124,234.19892211327786,36.53704834372125,0.2615558,307.66232915934427,297.3259443192334,4409
1125,184.85100339253617,35.070007919470626,0.2491952000000001,702.3892363243556,1088.6082239747848,4410
1126,148.7724617436635,10.209594939405074,0.23758899,726.5676227897003,481.2862281984218,4411
1127,352.66731951290535,0.6093991078686425,0.29261023,1797.8274673872495,778.3593055216339,4412
1128,120.72562054549499,20.03392861626082,0.28605875,251.839534786211,1245.2473109816788,4415
1129,170.45129748317254,16.609947213854337,0.20144042,608.7191547253268,739.0264549851221,4419
1130,261.3976803759894,27.558923455387998,0.22768115,1581.8070438583059,332.96908476815634,4420
1131,149.57440593108018,30.987865859559268,0.2454513,838.857817871616,789.8632365505824,4421
1132,26.398862627764288,11.62264634352732,0.25699022,1621.4172630692028,196.74017117882846,4422
1133,17.363783765508245,1.0315838410002642,0.27619958,1828.6012001226431,1410.6986403069693,4424
1134,154.98062903324092,32.177020479127066,0.28864715,698.1107316571132,334.40040612500184,4425
1135,219.13033679789245,16.19956098454047,0.27105045,738.3109587108091,1413.4941656551464,4426
1136,155.76325596982758,55.70085684891035,0.2655748,1018.0407347322847,593.3863375256623,4428
1137,38.48386584510217,-1.8846455669825624,0.2768757,1899.620843472198,314.63059290817955,4429
1138,156.32969178816168,3.1235260564898177,0.26780057,881.5347550611621,512.7583732345714,4430
1139,146.92532691508208,21.483037422234766,0.28360432,703.753461097702,252.9379713394471,4431
1140,144.59057885625066,5.556452233767545,0.24591365,983.8747896119922,1292.3594139240104,4433
1141,229.9472750816076,35.66458956728837,0.22551504,1124.3332293206663,802.805630394567,4434
1142,227.22784826125286,0.6782678014639375,0.26015133,843.5784122639966,202.3871512993652,4436
1143,136.7564209762576,60.14573494280186,0.29763576,1852.7988881939973,1334.019385517688,4437
1144,9.966307269212509,7.342728295779402,0.28949790000000003,804.7658165600902,1395.309248177673,4438
1145,7.814852540531348,-7.232105359954815,0.2619703,529.2134364242157,719.4917376744272,4439
1146,180.6032632841716,33.419359443379214,0.29435277,1473.9762119025675,967.16944379905,4440
1147,119.64540301781601,26.40104922957828,0.21494664,1822.419789879109,291.88635855079525,4441
1148,175.76359711910453,50.77293192359378,0.27516204,814.1254248540547,495.4719054462937,4442
1149,200.3722436779808,3.6794420782643886,0.25947392,1149.9518063324492,850.5876288128662,4444
1150,162.8695449383018,17.350875272338396,0.21132734,192.67513268840844,878.4675301936105,4445
1151,212.27322293785247,25.00488233315379,0.28502348,1621.0406913522934,708.0147401107648,4446
1152,184.8687478174199,45.011130621194276,0.27993235,157.57558389872992,1214.3802725423905,4447
1153,179.00866731526324,9.703197103519807,0.25325072,1685.0116689381414,502.8941561207416,4448
1154,177.1629069081497,50.72436287361576,0.26693022,1351.579426522012,439.43017413451963,4449
1155,235.46896347282018,50.71295392223244,0.29854295,1890.2443130498816,655.230294422945,4453
1156,252.09866487509743,38.30600076382302,0.28907755,1890.1055769645773,1366.164286790583,4454
1157,147.01215159725902,43.95975229788803,0.27779058,372.75290703957336,830.5719390351567,4455
1158,198.0908655724425,57.41320741831216,0.28509673,1592.1221789600588,331.59931672257414,4457
1159,171.14872702210124,36.55110683729683,0.26733676,723.2639642084941,53.59513855965725,4458
1160,175.16518800352534,52.814651150674216,0.24367632,872.3220670646457,1373.9689826585745,4459
1161,157.81085696968722,19.01330141497534,0.2712498,675.2651025670383,137.37370576734529,4462
1162,148.2079717094306,28.13131243773909,0.26835307,1912.2177565765226,902.3442516286533,4463
1163,244.8452441173829,54.00788990575089,0.28530300000000003,1623.636994475798,1305.5721880029366,4464
1164,27.13763653891931,14.929167897683785,0.28641766,1374.2803311646453,1049.5418431413043,4465
1165,212.3545535292571,13.786118192712285,0.2948011,1772.4627096747558,83.56670523407502,4467
1166,140.07553599214265,28.8271111830149,0.2879156,704.6813541178128,477.4968565968288,4469
1167,179.3673786152978,32.97222373382812,0.21895105,1672.0281714618345,908.2441490638761,4471
1168,152.2252250875121,36.975114145177066,0.29680097,375.2222377032617,1021.5804915037088,4472
1169,232.66548158923496,41.366738811868,0.29091743,751.5102961694039,1395.2363833825875,4476
1170,198.47061177656718,0.4043790591650166,0.282065,1844.797628137432,945.190707206772,4482
1171,205.6105629063331,4.843893538295578,0.27685902,1564.6303622836112,406.8352879281727,4483
1172,193.95013723047862,43.7649318023168,0.27015442,1622.0900839541464,1010.3138039625052,4485
1173,168.97646164593868,25.31096015766729,0.2915377,1091.7522580153598,449.62665081171417,4486
1174,153.58109901662516,47.99253954682121,0.23345552,1586.755407801031,291.52728141107707,4487
1175,333.6757179474216,-1.8614057265394708,0.263317,668.8452798521282,628.4331441117023,4488
1176,152.95406089097492,15.938835847373214,0.25601363,1193.9204254732856,357.974181854571,4489
1177,353.5146481855759,6.619137024856043,0.28303164,1044.9369468942039,1061.7696038330657,4490
1178,145.75367846061994,34.78758339658134,0.26067102,1059.8503625661149,1109.2058260396182,4491
1179,160.2203159001188,40.42697490216483,0.29891905,169.91175288984468,397.97323014887087,4492
1180,218.2686665801536,42.55034638923964,0.23215847,1502.5997818001351,197.69053912048173,4494
1181,180.76917842711586,10.410547610561496,0.21942331,1942.7143164156325,234.58879181994962,4495
1182,241.3132371833516,27.876632650755372,0.27489874,1232.647051461233,710.4212914240155,4496
1183,328.8436201760076,4.35217006152098,0.29987413,993.8607291453152,496.7501789219706,4497
1184,14.805147540628298,3.9023111566384,0.26863515,294.45184760191415,1179.8261914245447,4498
1185,248.59912469253086,12.45205543818765,0.25448513,575.1052096601592,925.5289920615227,4499
1186,14.648449466541653,3.8726523896015888,0.27313584,1909.9388908336166,539.250354329537,4500
1187,211.369744122284,29.77647621104413,0.28936452,590.5811365018118,933.3176426083268,4503
1188,155.1820541353901,34.240506501372515,0.2764682,1318.4901360032068,638.4018052920798,4504
1189,356.52738526401487,-2.1721823441981947,0.26850918,905.7395316742104,1396.3302062580078,4505
1190,195.3056101870443,17.908938599006394,0.28887954,471.61344023891235,1314.2086967323746,4506
1191,14.519617412492721,10.310985904147774,0.25413996,315.76199038092057,390.0023518697688,4507
1192,35.7650812561371,-8.155372679696377,0.26933247,431.9215840125321,459.2719972581434,4508
1193,146.07337900163338,30.869594462916325,0.2525581,347.7028665802452,388.551203542589,4509
1194,174.9312836617033,55.87865709551785,0.29282695,579.7812407010816,33.112398093288675,4510
1195,171.04279162470738,6.37666406096986,0.29445916,1386.165209752338,1113.8895174084803,4511
1196,175.5584897527229,49.54981948128508,0.2758475,1376.1172540391406,650.2384495725082,4512
1197,325.06958676325166,7.755958335147116,0.28814927,574.7304568464795,1357.0126935269334,4513
1198,22.075399903812524,21.904493283264127,0.2677864,910.1691227590312,681.5558758695722,4514
1199,353.3492051936305,7.497318552882477,0.27120534,1435.5452367160171,1142.6961218012684,4515
1200,133.60557694938012,64.82513883479585,0.27270192,404.4385690475215,1088.802431023676,4518
1201,217.6883500488584,41.24669935321558,0.2804345,517.8410999097408,1353.3375405007687,4520
1202,181.2443667838529,25.50251892057806,0.26436967,1235.8703784651868,452.2799433282858,4524
1203,125.60362768051344,23.764767111773015,0.2705218,1048.0901175924291,1448.1943681534924,4527
1204,138.29061303272982,9.54564314519128,0.25281020000000004,1862.6044261055868,752.879703116757,4530
1205,162.9035645168232,32.1753951563963,0.29128525,595.431166275886,794.7706933045763,4532
1206,23.02384819487702,22.907129459961446,0.29394636,546.8406366891562,872.6144254922708,4533
1207,225.6391908949442,42.93235381195004,0.28436488,703.5941530628032,707.7279483207951,4535
1208,145.61948554848468,41.39731337194921,0.29965934,552.1358757957571,735.5407052949965,4537
1209,172.3797325052295,58.08631988321118,0.2858595,1439.4312282699873,1079.391691541463,4538
1210,0.12737658126354745,32.44622460851493,0.2962548,1273.3996225792655,756.7114953256337,4539
1211,349.6495001463906,27.18940941137488,0.295102,1069.2570242980287,1315.703704656194,4540
1212,132.8547905435938,56.298617084330616,0.27443579999999995,135.87577475801663,393.45331830663764,4541
1213,20.11149503849072,5.247158574950585,0.2988739,1975.2263833502386,1389.269832864591,4543
1214,128.43014205816272,6.423096533997617,0.28451458,979.4783846595352,919.0541615950792,4544
1215,334.753975458144,31.46943678001966,0.26235753,781.5509950903238,1303.8800710688586,4546
1216,20.108535205684575,21.157270029212512,0.29672417,1922.4854057947853,1370.2042223894036,4548
1217,10.310931565684823,0.9854413821362141,0.29203826,1409.0311816340577,1351.43848517035,4549
1218,143.37133755602466,29.599438034305297,0.28998002,1900.2335062570705,833.3793369260072,4551
1219,199.9217278612891,40.78164237881049,0.25786152,1069.745177528381,850.2674263630498,4552
1220,231.8848248791362,36.411449476753404,0.2698195,1524.6121308949344,384.0278563573075,4555
1221,166.37295247629706,29.164452663475064,0.2801465,560.6503793415678,870.9388237739557,4556
1222,356.7997905289812,35.3806378564907,0.23902446,308.79672870519414,418.76985792378883,4557
1223,346.6873626200949,-2.089059558046296,0.2773958,760.5436464536494,461.4285210494559,4559
1224,187.29305457212726,14.728690068357615,0.2968317,1532.9467394921965,1374.4020306653094,4560
1225,151.36402037951174,32.5366747616693,0.29085746,503.515273488081,581.4511316094029,4561
1226,167.28899800587317,3.822264268747385,0.27343383,1030.1516216190635,638.4106849769605,4563
1227,242.02678534781398,25.3458196852237,0.2745315,491.0027232042765,746.3858768685652,4564
1228,124.11958428179516,10.083818844821652,0.25839904,407.9757616195467,1343.2485047748532,4565
