,ra,dec,z,objID,g_mag,r_mag,i_mag,c_g2r,c_g2i,c_g2r_zref,c_g2i_zref
759,11.120337551102466,3.279762448185048,0.2643192,1237678598095306937,19.787598,18.372068,17.787489,1.4155293,2.0001087,1.4155292510986328,2.0001087188720703
760,32.188135363833794,-3.978286369012817,0.24076231,1237669771375673495,19.224726,17.786129,17.27993,1.4385967,1.9447956,1.4385967254638672,1.9447956085205078
761,202.09306106885592,41.7786562371757,0.23610538,1237662307258728578,19.140276,17.775658,17.26358,1.3646183,1.8766956,1.3646183013916016,1.8766956329345703
762,150.2090162822222,10.446370378013572,0.26735133,1237660670352687332,19.373095,17.84507,17.322332,1.5280247,2.0507622,1.528024673461914,2.050762176513672
763,162.59200474092785,29.032026832299078,0.23942783,1237667212668371105,19.084555,17.649511,17.131847,1.4350433,1.9527073,1.4350433349609375,1.952707290649414
764,189.9283669896302,52.05798959067651,0.25347772,1237657628993650883,18.913965,17.614979,17.08161,1.2989864,1.8323555,1.2989864349365234,1.8323554992675781
765,198.4154416400718,50.33639451529594,0.23958813,1237658206125883590,19.201998,17.825619,17.28113,1.376379,1.9208679,1.3763790130615234,1.920867919921875
766,165.0852103622134,33.99421922062196,0.2534346,1237665129073606769,20.249905,18.740938,18.216547,1.5089664,2.0333576,1.5089664459228516,2.033357620239258
767,184.27140261475355,61.13307063400033,0.2764907,1237658313477783771,19.650427,18.120998,17.54918,1.5294285,2.1012478,1.529428482055664,2.101247787475586
768,200.6929666626324,11.537771139008182,0.20953685,1237671991336567038,18.911985,17.529884,17.035284,1.382101,1.8767014,1.382101058959961,1.8767013549804688
769,201.34608774913,31.128803066778122,0.23101357,1237665329858478200,19.15348,17.833363,17.337332,1.320118,1.8161488,1.3201179504394531,1.8161487579345703
770,18.14512477463677,27.84607367411153,0.25777936,1237666091667947953,20.78512,19.29668,18.773783,1.4884396,2.0113373,1.4884395599365234,2.0113372802734375
771,148.41512035441758,12.948913317225976,0.28836447,1237664106851729653,19.825806,18.232307,17.686163,1.5934982,2.1396427,1.5934982299804688,2.1396427154541016
772,137.98532568628434,5.643435582740286,0.25554705,1237658300061974805,19.1513,17.688795,17.166021,1.4625053,1.9852791,1.4625053405761719,1.9852790832519531
773,187.13602827605814,20.91598642249919,0.21547051,1237668299278712929,19.133709,17.73226,17.190243,1.4014492,1.9434662,1.401449203491211,1.9434661865234375
774,241.05659858695805,48.61399969440687,0.24517998,1237655349966012706,19.480968,18.022314,17.533922,1.4586544,1.9470463,1.4586544036865234,1.9470462799072266
775,157.45245520208852,44.87318755760354,0.2611884,1237660636532637859,19.441149,18.04652,17.486507,1.3946285,1.9546413,1.3946285247802734,1.954641342163086
776,225.2550631134539,20.75429176548163,0.28910768,1237665567685148876,19.887585,18.325085,17.78809,1.5625,2.099495,1.5625,2.0994949340820312
777,150.29961184422558,13.288113132159346,0.24000423,1237671122693456161,19.2695,17.7679,17.233465,1.5016003,2.0360355,1.5016002655029297,2.0360355377197266
778,222.3442805275607,40.73412343601569,0.20432115,1237661434320322726,18.820698,17.471508,16.96884,1.3491898,1.8518581,1.3491897583007812,1.851858139038086
779,164.70318574693297,22.9024786113761,0.25025585,1237667536939647161,19.629063,18.160667,17.653921,1.4683952,1.9751415,1.4683952331542969,1.9751415252685547
780,26.156207979384874,11.604207098986013,0.26004565,1237678859019681990,19.256393,17.748468,17.25233,1.507925,2.0040627,1.507925033569336,2.0040626525878906
781,188.4583540925016,57.69929909777104,0.22706608,1237657612341936377,18.88019,17.460892,16.967226,1.4192982,1.9129639,1.4192981719970703,1.9129638671875
782,185.08519398773046,8.767230328491843,0.24543825,1237658491207811104,19.164604,17.746,17.231031,1.4186039,1.9335728,1.4186038970947266,1.933572769165039
783,16.575455820339073,29.600215098233562,0.29753768,1237680332720177599,19.662228,18.150824,17.5934,1.511404,2.0688286,1.511404037475586,2.068828582763672
784,19.48768857854418,12.82720535507361,0.21146809,1237678860090540244,19.015186,17.712868,17.218916,1.3023186,1.7962704,1.3023185729980469,1.7962703704833984
785,246.0070917073681,8.032687966502081,0.26064065,1237668348686500214,19.418726,17.869976,17.279198,1.5487499,2.1395283,1.5487499237060547,2.139528274536133
786,210.35891289718703,2.4932238137677567,0.2492624,1237674604288344306,19.216652,17.720255,17.233112,1.496397,1.9835396,1.4963970184326172,1.9835395812988281
787,333.211276402459,26.526443961574326,0.27102044,1237680530273076036,19.926899,18.476648,17.935415,1.4502506,1.9914837,1.4502506256103516,1.9914836883544922
788,173.1019972928861,15.750532238800265,0.22999904,1237664292070883549,19.26263,17.977095,17.473928,1.2855358,1.788702,1.2855358123779297,1.7887020111083984
789,331.82902026925217,29.982069109972905,0.2035732,1237680499671827062,18.665998,17.352041,16.8573,1.3139572,1.8086987,1.3139572143554688,1.8086986541748047
790,7.999551851064382,22.73731533014029,0.2184796,1237679478010413266,19.093225,17.66227,17.150692,1.4309559,1.9425335,1.4309558868408203,1.9425334930419922
791,225.01763102122936,34.93806330464863,0.22137386,1237662194540478665,18.886057,17.408525,16.946209,1.4775314,1.939848,1.4775314331054688,1.9398479461669922
792,127.4574019446767,29.034574069281746,0.2937702,1237660962934948110,19.795202,18.235537,17.654394,1.5596657,2.140808,1.5596656799316406,2.14080810546875
793,26.785207811560383,17.716785742987923,0.24913815,1237679459218161985,19.71861,18.357212,17.790297,1.3613987,1.9283142,1.361398696899414,1.928314208984375
794,238.22782852032992,32.39728700953629,0.2866977,1237661463840227683,19.820145,18.186348,17.622227,1.6337967,2.197918,1.6337966918945312,2.197917938232422
795,343.0018257581008,26.149453515595695,0.2879198,1237680306937397593,20.04818,18.476786,17.942692,1.571394,2.1054878,1.5713939666748047,2.105487823486328
796,355.42073118854563,3.090564506483237,0.27900052,1237678619563327682,20.150675,18.571697,17.972795,1.5789776,2.1778793,1.5789775848388672,2.1778793334960938
797,33.96366278527228,0.8701115342728326,0.21130818,1237660027202961583,18.614483,17.291338,16.804966,1.3231449,1.8095169,1.3231449127197266,1.8095169067382812
798,181.8498903566632,7.365471902397529,0.2371164,1237671126982197546,19.204565,17.787046,17.29376,1.4175186,1.9108047,1.4175186157226562,1.9108047485351562
799,191.42348532628688,48.85033820551097,0.27401355,1237658203439628540,19.252369,17.732628,17.22161,1.519741,2.0307598,1.5197410583496094,2.030759811401367
800,200.18084556173721,10.38279730268948,0.25881127,1237671990263218494,20.026072,18.703787,18.153013,1.3222847,1.8730583,1.3222846984863281,1.8730583190917969
801,164.49455008016932,16.92793197724425,0.28734308,1237668496313942554,19.438408,17.916882,17.358545,1.5215263,2.0798626,1.5215263366699219,2.079862594604492
802,154.72902935592666,56.97501861474798,0.26481512,1237658304351437095,19.100018,17.624928,17.113312,1.47509,1.9867058,1.4750900268554688,1.9867057800292969
803,320.7767893325743,1.0593261838831607,0.24249583,1237678617937511082,19.046276,17.692625,17.18828,1.353651,1.857996,1.3536510467529297,1.8579959869384766
804,163.01303645281632,5.964237370893309,0.22313388,1237658422481387745,18.715221,17.332682,16.807602,1.3825397,1.9076195,1.3825397491455078,1.9076194763183594
805,184.43692129365132,54.964685503061716,0.23876701,1237658917456052385,19.192806,17.882137,17.406164,1.310669,1.7866421,1.3106689453125,1.786642074584961
806,226.26975377009165,42.27593776494087,0.2239463,1237658205061185754,19.500566,18.068855,17.545336,1.4317112,1.9552307,1.431711196899414,1.955230712890625
807,5.2835864725841475,6.980707858441114,0.2355903,1237669680116400425,19.587824,18.169859,17.662752,1.4179649,1.9250717,1.4179649353027344,1.9250717163085938
808,13.101129559985111,2.0616902405465702,0.26354468,1237678618497318989,19.476969,17.946577,17.418331,1.5303917,2.0586376,1.5303916931152344,2.0586376190185547
809,204.84004590633646,12.57414073906591,0.2784401,1237661950799904994,19.476568,18.05821,17.505316,1.4183578,1.9712524,1.4183578491210938,1.97125244140625
810,241.172138598037,56.59062585734273,0.28277594,1237665570363474185,19.918163,18.310188,17.732992,1.607975,2.1851711,1.6079750061035156,2.185171127319336
811,162.36411535927618,8.358825251721406,0.24166518,1237671930134593754,19.040762,17.602997,17.125582,1.4377651,1.9151802,1.437765121459961,1.9151802062988281
812,231.94919219201688,9.711353832685885,0.24447876,1237661951348507118,19.11836,17.626348,17.10231,1.492012,2.0160503,1.4920120239257812,2.016050338745117
813,2.975785027625136,34.29029103532582,0.27140802,1237659889192731063,19.401676,17.903597,17.339813,1.4980793,2.061863,1.4980792999267578,2.0618629455566406
814,205.52998222523655,65.73945176081381,0.21331444,1237651272441069771,18.103884,16.812946,16.350313,1.2909374,1.7535706,1.2909374237060547,1.753570556640625
815,246.8618269661352,54.18392615709181,0.26570284,1237665582178173410,19.669937,18.103884,17.563417,1.5660534,2.1065197,1.5660533905029297,2.1065196990966797
816,164.39390032818181,36.00854673487022,0.22553918,1237664819280937081,18.893593,17.50434,17.017792,1.3892536,1.8758011,1.3892536163330078,1.8758010864257812
817,43.26369872157468,-2.115049150621409,0.2379045,1237676673396900032,19.096392,17.708506,17.220987,1.387886,1.8754044,1.3878860473632812,1.8754043579101562
818,16.916016805102913,4.843266727641508,0.28012896,1237678622771577049,19.270895,17.73865,17.24508,1.5322456,2.025814,1.5322456359863281,2.0258140563964844
819,154.64159840052847,22.606601983741395,0.26031613,1237667551414780245,19.662521,18.111183,17.607437,1.5513382,2.0550842,1.5513381958007812,2.055084228515625
820,214.8019770638773,23.221261096094274,0.28284883,1237665567680757998,19.67262,18.1325,17.540981,1.5401211,2.1316395,1.540121078491211,2.1316394805908203
821,206.0082981100204,65.77871401444028,0.21354577,1237651272441135338,19.074783,17.668499,17.158157,1.4062843,1.916626,1.4062843322753906,1.9166259765625
822,200.61841883796484,44.79964005219393,0.28189096,1237661874019041388,19.476252,17.909163,17.401638,1.5670891,2.0746136,1.5670890808105469,2.074613571166992
823,191.1878578143917,53.8564214026616,0.26598468,1237658916384080019,20.177448,18.722382,18.210382,1.4550667,1.9670658,1.4550666809082031,1.9670658111572266
824,30.05669142953434,-9.600802069356195,0.28531894,1237670955716903017,19.384918,17.900385,17.36468,1.4845333,2.0202389,1.4845333099365234,2.0202388763427734
825,138.14691857328862,27.310165607220572,0.23379447,1237664835931275562,18.958694,17.532436,17.017786,1.4262581,1.9409084,1.4262580871582031,1.940908432006836
826,6.150755313947002,8.358532381843553,0.26485327,1237669519055126850,20.009792,18.514397,17.968569,1.4953957,2.0412235,1.4953956604003906,2.0412235260009766
827,141.03130716158933,11.072570701421345,0.24893108,1237661069781303529,19.24933,17.823315,17.299631,1.4260159,1.9496994,1.426015853881836,1.9496994018554688
828,182.35187506455236,37.69459185421374,0.2168521,1237664819287294136,19.050543,17.699366,17.191198,1.3511772,1.8593445,1.3511772155761719,1.859344482421875
829,208.47920159260968,39.12104587574532,0.21551667,1237662193460641969,18.6085,17.270102,16.799051,1.338398,1.8094482,1.3383979797363281,1.8094482421875
830,144.34892223817766,38.84439616503452,0.25018534,1237660342862348466,19.34625,17.894047,17.32738,1.4522038,2.0188713,1.4522037506103516,2.018871307373047
831,227.50989150661928,36.6401935498606,0.23360732,1237661851483767028,18.830437,17.423983,16.925991,1.4064541,1.9044456,1.406454086303711,1.9044456481933594
832,210.90369809951557,52.620348914400694,0.2466795,1237658802581602737,19.909443,18.38518,17.831202,1.5242634,2.0782413,1.5242633819580078,2.0782413482666016
833,234.3971252051951,4.811601217211412,0.24717842,1237662267540045984,20.087257,18.673409,18.138468,1.4138489,1.9487896,1.413848876953125,1.9487895965576172
834,350.9717918497368,22.473523813361638,0.29497474,1237680298888135093,19.641136,18.17434,17.622261,1.4667969,2.0188751,1.466796875,2.0188751220703125
835,36.584723611039465,-2.473383926382241,0.27662426,1237678889062498536,19.46639,17.94594,17.391914,1.5204506,2.0744762,1.5204505920410156,2.0744762420654297
836,182.44521811379946,51.780811351254485,0.29400596,1237657628454813883,19.806177,18.356173,17.773579,1.4500046,2.0325985,1.4500045776367188,2.0325984954833984
837,219.45245627513816,25.4836674954126,0.23486014,1237665442062336119,18.759565,17.38009,16.874266,1.3794746,1.8852997,1.3794746398925781,1.8852996826171875
838,221.57906667114221,38.301084049973326,0.22962438,1237661850407862430,19.047312,17.633808,17.164377,1.4135036,1.8829346,1.413503646850586,1.8829345703125
839,333.36695202031524,0.5442522367634153,0.29338184,1237663479795679642,19.948914,18.2431,17.715841,1.7058144,2.2330723,1.7058143615722656,2.233072280883789
840,14.820213439793747,11.824751261378866,0.2186633,1237678858477961247,19.133162,17.697727,17.160267,1.4354343,1.9728947,1.435434341430664,1.9728946685791016
841,17.355624335485004,28.27596223050701,0.2509135,1237680331109957995,19.359604,17.856535,17.335695,1.5030689,2.0239086,1.5030689239501953,2.0239086151123047
842,239.8299260578297,61.553033041227174,0.24352603,1237665583785247095,19.123901,17.74453,17.232225,1.3793716,1.891676,1.3793716430664062,1.8916759490966797
843,339.1254574448476,2.6083750175691547,0.20718525,1237678597544476907,18.64876,17.313736,16.81041,1.3350239,1.8383503,1.3350238800048828,1.8383502960205078
844,159.22732388444314,31.34105637136896,0.27591237,1237665015236460747,19.751934,18.237574,17.679123,1.5143604,2.0728111,1.5143604278564453,2.0728111267089844
845,130.58853188890282,31.39299593711225,0.2928733,1237660765912039699,19.722183,18.165234,17.595259,1.5569496,2.1269245,1.5569496154785156,2.126924514770508
846,132.86761905772804,54.49495241470971,0.28068814,1237651252560789711,20.02601,18.528711,17.992853,1.4972992,2.0331573,1.4972991943359375,2.0331573486328125
847,194.39596808671467,5.2624276694904975,0.2374857,1237654880728055932,19.365553,18.09828,17.622658,1.267273,1.7428951,1.26727294921875,1.7428951263427734
848,216.6316316917455,1.0875601320425874,0.28015295,1237651735236116738,20.14989,18.668213,18.14303,1.481678,2.0068607,1.4816780090332031,2.0068607330322266
849,186.71597103244258,49.38038712662535,0.25230947,1237658203975123274,19.791037,18.290447,17.754044,1.5005894,2.036993,1.500589370727539,2.0369930267333984
850,346.07656989932536,9.386131096457923,0.23190486,1237679035085553988,18.827272,17.407349,16.914106,1.4199238,1.913166,1.4199237823486328,1.9131660461425781
851,129.6645523868794,44.784699763639985,0.25340134,1237655108362305719,19.62842,18.121809,17.569094,1.5066109,2.0593262,1.5066108703613281,2.059326171875
852,2.1495474350658696,6.117169666501869,0.26112828,1237678779015954608,19.89496,18.507868,17.966219,1.3870926,1.9287415,1.3870925903320312,1.928741455078125
853,207.53895732306307,4.080658540120312,0.24045554,1237674603750097162,18.972322,17.574875,17.078365,1.3974476,1.8939571,1.3974475860595703,1.8939571380615234
854,171.8128810566438,11.64122398269252,0.20025498,1237661949175201945,19.055414,17.709673,17.21201,1.3457413,1.8434048,1.3457412719726562,1.843404769897461
855,30.130977501764903,-5.467004375510023,0.22927427,1237679253058945134,19.142921,17.784325,17.232656,1.3585968,1.910265,1.3585968017578125,1.9102649688720703
856,151.71570856000943,27.10960038516016,0.23132052,1237665367426924731,19.167658,17.721369,17.218817,1.4462891,1.9488411,1.4462890625,1.9488410949707031
857,243.55171748922464,34.42311143676263,0.29588395,1237662500007969086,19.796703,18.237013,17.689285,1.5596905,2.107418,1.5596904754638672,2.1074180603027344
858,213.06858941392014,24.286473834789973,0.2639759,1237665548888965336,20.003576,18.56173,18.03079,1.4418468,1.972786,1.4418468475341797,1.9727859497070312
859,333.11678474428345,6.49194986249838,0.28307042,1237669762795962769,19.628931,18.148403,17.606052,1.4805279,2.0228786,1.4805278778076172,2.022878646850586
860,0.4161464771403871,-10.767071428266913,0.23950161,1237652629098791039,19.017536,17.604387,17.068329,1.4131489,1.9492073,1.4131488800048828,1.9492073059082031
861,187.17227809608227,13.676479977804577,0.2401887,1237661951329239216,19.220383,17.823503,17.304964,1.3968792,1.9154186,1.3968791961669922,1.9154186248779297
862,355.07289570657133,-0.06584105946519112,0.254467,1237657190903054564,19.919514,18.439032,17.900253,1.4804821,2.0192604,1.4804821014404297,2.0192604064941406
863,189.55757923502335,15.963773245720002,0.29011306,1237662526841553048,19.79979,18.218765,17.644407,1.5810242,2.1553822,1.581024169921875,2.1553821563720703
864,167.74438720905755,20.54681963110547,0.2596215,1237667733964914911,19.452675,17.996124,17.466282,1.4565506,1.986393,1.4565505981445312,1.9863929748535156
865,149.8136489391917,46.04450138441245,0.21703044,1237657628445180120,19.685108,18.490292,17.988071,1.1948166,1.6970367,1.1948165893554688,1.6970367431640625
866,178.96574392645712,10.969536191507071,0.2399836,1237658493889544474,19.438503,17.961233,17.423887,1.4772701,2.014616,1.4772701263427734,2.014616012573242
867,149.78627070792464,22.543109453896097,0.27702796,1237667429560746212,19.37385,17.8938,17.349747,1.4800491,2.0241032,1.4800491333007812,2.0241031646728516
868,227.1305778690372,2.2451900587936398,0.21776587,1237651736851317119,18.604277,17.256912,16.76755,1.3473644,1.8367271,1.3473644256591797,1.8367271423339844
869,193.668968510707,28.536432273551693,0.2912718,1237665440441630830,19.43568,17.966988,17.37352,1.4686928,2.0621605,1.4686927795410156,2.0621604919433594
870,240.902960447054,26.769838271944835,0.22136293,1237662306200256948,18.840456,17.462893,16.989328,1.3775635,1.8511276,1.3775634765625,1.8511276245117188
871,191.83214656980067,18.940568718754243,0.2899064,1237667914349412689,19.838533,18.191908,17.668789,1.6466255,2.1697445,1.6466255187988281,2.1697444915771484
872,145.0024746749187,6.022105255054796,0.2265995,1237658424084201495,19.336699,17.90053,17.351307,1.4361687,1.9853916,1.4361686706542969,1.985391616821289
873,34.5994955861281,-1.9842803029599103,0.28976986,1237678889598517744,20.12853,18.731998,18.179352,1.396532,1.9491787,1.3965320587158203,1.949178695678711
874,151.1983274570708,32.68043539663234,0.28874028,1237664871900840178,19.948792,18.343355,17.729517,1.6054363,2.2192745,1.6054363250732422,2.2192745208740234
875,156.72944368160657,4.145620998354972,0.22251129,1237654601029451940,19.343565,18.027948,17.539751,1.3156166,1.8038139,1.3156166076660156,1.8038139343261719
876,247.73907037972918,25.315112686844607,0.2731045,1237661463308141273,19.85896,18.310715,17.734049,1.5482445,2.1249104,1.5482444763183594,2.124910354614258
877,172.23746505574607,34.12788025859651,0.2331722,1237665024900464849,19.480057,17.977734,17.458246,1.5023232,2.0218105,1.5023231506347656,2.021810531616211
878,10.652552936009101,18.42590272017929,0.2776791,1237679457613906108,19.582626,18.1169,17.568283,1.4657269,2.0143433,1.4657268524169922,2.01434326171875
879,195.68023971156708,5.618175627581825,0.23231849,1237654881265451181,18.880447,17.489357,17.010601,1.3910904,1.8698463,1.3910903930664062,1.8698463439941406
880,152.7923866394237,22.69248148193078,0.24290209,1237667291584528530,19.18296,17.802027,17.28185,1.3809338,1.9011097,1.3809337615966797,1.9011096954345703
881,162.4384902940506,37.24087145582312,0.20679276,1237664667900969026,18.270744,16.947514,16.491747,1.3232307,1.7789974,1.3232307434082031,1.7789974212646484
882,220.86120767174702,0.011302772572489442,0.25164193,1237648704593461740,19.949177,18.466087,17.93862,1.4830894,2.0105572,1.4830894470214844,2.010557174682617
883,4.412393681074491,33.73900048899315,0.24537745,1237680479805505792,19.06494,17.71553,17.196218,1.3494091,1.868721,1.3494091033935547,1.8687210083007812
